id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
170000607361;DEPUTADO FEDERAL;MARIA PERPETUA RODRIGUES;5051;PERPETUA DA SAÚDE;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;PETROLINA;03/09/1960;FEMININO;SUPERIOR COMPLETO;CASADO(A);PRETA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;NÃO ELEITO;DEFERIDO;12000.0;2880.0;1625.0;0,01%;507.0
170000617081;DEPUTADO FEDERAL;LUCIANO CALDAS BIVAR;1717;LUCIANO BIVAR;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;RECIFE;29/11/1944;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;ELEITO POR QP;DEFERIDO;17980493.66;1950000.0;1936189.51;2,72%;117943.0
170000617165;DEPUTADO FEDERAL;SAULO BARROS DE ALBUQUERQUE;2823;DR SAULO;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;RECIFE;14/04/1959;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;783944.13;17500.0;17500.0;0,26%;11142.0
170000621459;DEPUTADO FEDERAL;FLÁVIA HELLEN DE OLIVEIRA GOMES;1311;FLÁVIA HELLEN;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;PAULISTA;04/11/1993;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PRETA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;82615.83;81746.69;0,08%;3658.0
170000607412;DEPUTADO FEDERAL;ELVIRA DE SIQUEIRA CAVALCANTI;2111;ELVIRA CAVALCANTI;APTO;DEFERIDO;21;PCB;PARTIDO COMUNISTA BRASILEIRO;RECIFE;11/07/1970;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;24713.38;24713.38;0,00%;194.0
170000606882;DEPUTADO FEDERAL;AMARO LOURENCO DA SILVA;1616;AMARO DE IPOJUCA;APTO;DEFERIDO;16;PSTU;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;PALMARES;28/07/1969;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);PRETA;AGRICULTOR;N;NÃO ELEITO;DEFERIDO;;1712.5;;0,02%;858.0
170000621500;DEPUTADO FEDERAL;MARÍLIA VALENÇA ROCHA ARRAES DE ALENCAR;1310;MARÍLIA ARRAES;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;RECIFE;12/04/1984;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;ADVOGADO;N;ELEITO POR QP;DEFERIDO;1298221.6600000001;1283597.95;1283597.95;4,46%;193108.0
170000616973;DEPUTADO FEDERAL;DANIEL PIRES COELHO;2323;DANIEL COELHO;APTO;DEFERIDO;23;PPS;PARTIDO POPULAR SOCIALISTA;RECIFE;04/11/1978;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;849851.52;1450662.8900000001;1470662.89;2,26%;97745.0
170000610291;DEPUTADO FEDERAL;FRANCISCO TADEU BARBOSA DE ALENCAR;4020;TADEU ALENCAR;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;JUAZEIRO DO NORTE;08/04/1963;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR MÉDIA;DEFERIDO;337727.13;1384088.2;1363748.45;1,24%;53597.0
170000617294;DEPUTADO FEDERAL;ADALBERTO CAVALCANTI RODRIGUES;7000;ADALBERTO CAVALCANTI;APTO;DEFERIDO;70;AVANTE;AVANTE;JUAZEIRO;10/02/1958;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADMINISTRADOR;S;SUPLENTE;DEFERIDO;5987325.43;981600.0;968918.6;0,86%;37369.0
170000627483;DEPUTADO FEDERAL;GENALDO DE SOUZA BARROS;1887;GENALDO BARROS;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;IATI;29/09/1954;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;375000.0;3100.0;3100.0;0,01%;236.0
170000617154;DEPUTADO FEDERAL;EVANDRO DE ALENCAR CARVALHO;2888;EVANDRO ALENCAR;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;ARARIPINA;15/12/1963;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ENGENHEIRO;N;SUPLENTE;DEFERIDO;214638.23;115938.62;111819.02;0,21%;9112.0
170000626577;DEPUTADO FEDERAL;NAASSAM GOMES DOS SANTOS;5454;PASTOR CABO NAASSOM;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;RECIFE;24/10/1962;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;POLICIAL MILITAR;N;NÃO ELEITO;DEFERIDO;;715.0;645.0;0,02%;893.0
170000627487;DEPUTADO FEDERAL;SEVERINO OLIVEIRA DE LIMA;1802;SEVERINO OLIVEIRA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;VITORIA DE SANTO ANTÃO;28/01/1982;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PRETA;AGENTE DE SAÚDE E SANITARISTA;N;NÃO ELEITO;DEFERIDO;92000.0;;;0,01%;380.0
170000627486;DEPUTADO FEDERAL;MARCONI RODRIGUES DE LIRA;1833;MARCONI DA GALINHA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;JABOATAO DOS GUARARAPES;27/03/1971;MASCULINO;ENSINO MÉDIO INCOMPLETO;SOLTEIRO(A);PARDA;COMERCIANTE;N;NÃO ELEITO;DEFERIDO;106938.0;120.0;20.0;0,03%;1087.0
170000607353;DEPUTADO FEDERAL;DIEGO LIBERALINO DOS SANTOS SILVA;5020;DIEGO LIBERALINO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;CABO DE SANTO AGOSTINHO;26/02/1991;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;SERVIDOR PÚBLICO FEDERAL;N;NÃO ELEITO;DEFERIDO;72000.0;2190.0;1500.0;0,02%;677.0
170000626541;DEPUTADO FEDERAL;CÍCERO JÚNIOR DA SILVA MARTINS;5444;JÚNIOR DA RAIZ;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;SERTÂNIA;10/04/1986;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;715.0;650.0;0,01%;595.0
170000616971;DEPUTADO FEDERAL;ANDRÉ REGIS DE CARVALHO;4560;ANDRÉ REGIS;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;RECIFE;12/10/1967;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PROFESSOR DE ENSINO SUPERIOR;N;SUPLENTE;DEFERIDO;340248.16000000003;625600.0;611737.34;0,34%;14577.0
170000600616;DEPUTADO FEDERAL;JOÃO ANTONIO CARNEIRO LEÃO GOMES DE CARVALHO;3031;JOÃO ANTONIO;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;RECIFE;07/08/1976;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;1674070.0;29594.16;27214.6;0,16%;7005.0
170000617163;DEPUTADO FEDERAL;EVERALDO DE MORAES SOARES;2836;EVERALDO DA JÓIA;INAPTO;INDEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;CARPINA;26/08/1951;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;OUTROS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;40000.0;;;0,00%;0.0
170000607385;DEPUTADO FEDERAL;JOSÉ HÉLDER MONTEIRO DA ROCHA;5034;PROFESSOR HELDER ROCHA;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;RECIFE;16/03/1963;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;NÃO ELEITO;DEFERIDO;;5790.0;4500.0;0,01%;475.0
170000617407;DEPUTADO FEDERAL;JAILTON BATISTA CAVALCANTI;5144;JAILTON;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;RECIFE;28/05/1967;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);BRANCA;MOTORISTA PARTICULAR;N;SUPLENTE;DEFERIDO;46000.0;14232.0;13060.0;0,19%;8277.0
170000607347;DEPUTADO FEDERAL;ROBSON DE OLIVEIRA;5077;ROBSON RENOVA;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;RECIFE;01/05/1970;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;REPRESENTANTE COMERCIAL;N;NÃO ELEITO;DEFERIDO;;1740.0;1000.0;0,01%;249.0
170000626521;DEPUTADO FEDERAL;MARIA JOSE CORDEIRO;4477;ZELMA;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;RECIFE;24/10/1962;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OCEANÓGRAFO;N;NÃO ELEITO;DEFERIDO;;;;0,01%;261.0
170000617308;DEPUTADO FEDERAL;JAIR DA COSTA SILVA;1220;JAIR;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;RECIFE;01/04/1966;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;N;SUPLENTE;DEFERIDO;1303344.41;495.04999999999995;;0,00%;88.0
170000616974;DEPUTADO FEDERAL;EDIVALDO CASSIMIRO LINS FILHO;1990;DR. EDIVALDO;APTO;DEFERIDO;19;PODE;PODEMOS;RIO FORMOSO;23/09/1956;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;409286.77;13000.0;4500.0;0,11%;4593.0
170000621486;DEPUTADO FEDERAL;JOÃO ALFREDO DE ARAÚJO;1300;JOAO ALFREDO;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;SANTA CRUZ DO CAPIBARIBE;06/10/1966;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;18080.0;15000.0;0,05%;2252.0
170000617299;DEPUTADO FEDERAL;CLAUDOMIRA DE LACERDA SILVA;7013;MIRA;INAPTO;INDEFERIDO;70;AVANTE;AVANTE;JABOATÃO DOS GUARARAPES;05/10/1969;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PRETA;AGENTE DE SAÚDE E SANITARISTA;N;;;;;;;
170000629918;DEPUTADO FEDERAL;ALEXSANDRA GREGORIO DA SILVA;1850;ALEXSANDRA GREGORIO;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;RECIFE;16/09/1992;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;NÃO ELEITO;PENDENTE DE JULGAMENTO;34000.0;400.0;400.0;0,00%;144.0
170000626543;DEPUTADO FEDERAL;FRANCISCO DE ASSIS GONZAGA;5400;ASSIS GONZAGA;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;RECIFE;09/03/1964;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PRETA;OUTROS;N;NÃO ELEITO;DEFERIDO;139943.12;2715.0;2650.0;0,04%;1774.0
170000616986;DEPUTADO FEDERAL;RICARDO TEOBALDO CAVALCANTI;1919;RICARDO TEOBALDO;APTO;DEFERIDO;19;PODE;PODEMOS;LIMOEIRO;18/10/1965;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;S;ELEITO POR QP;DEFERIDO;5075728.45;1007770.0;1005951.18;1,70%;73551.0
170000617319;DEPUTADO FEDERAL;MARIA SILVANIA DA SILVA;7002;SILVANIA DA SILVA;APTO;DEFERIDO;70;AVANTE;AVANTE;RECIFE;17/02/1969;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;6200.0;2450.0;0,01%;246.0
170000626560;DEPUTADO FEDERAL;JUSSARA MARIA DE SOUSA PESSÔA;5445;JUSSARA INDIA;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;RECIFE;27/04/1966;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);N;NÃO ELEITO;DEFERIDO;;;;0,00%;94.0
170000617082;DEPUTADO FEDERAL;CARLOS FREDERICO RIBEIRO COUTINHO TEIXEIRA;1707;FRED TEIXEIRA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;RECIFE;25/02/1956;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PSICÓLOGO;N;SUPLENTE;DEFERIDO;597509.01;20730.92;20720.75;0,07%;3077.0
170000607357;DEPUTADO FEDERAL;IVAN VASCONCELLOS DE MORAES FILHO;5010;IVAN MORAES;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;RECIFE;24/05/1976;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;VEREADOR;N;NÃO ELEITO;DEFERIDO;159114.68;103988.9;101168.9;0,43%;18755.0
170000614160;DEPUTADO FEDERAL;JOSE GENECI DE QUEIROZ;2211;GENA DO BANCO;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;MONTEIRO;09/08/1959;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;600000.0;5000.0;5000.0;0,01%;302.0
170000617104;DEPUTADO FEDERAL;ERICA FABIULA BARBOSA GOMES;3120;MISSIONARIA ERICA FABIULA;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;GRAVATA;19/09/1969;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;60000.0;59977.479999999996;0,00%;204.0
170000616978;DEPUTADO FEDERAL;JEFFERSON SOARES DOS SANTOS;1470;JEFFERSON DO TRABALHADOR;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;RECIFE;09/01/1970;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;351611.51;22550.0;20997.31;0,01%;595.0
170000617307;DEPUTADO FEDERAL;JAILTON PEREIRA DE LIMA;9070;JAILTON ARRUDA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;RECIFE;28/04/1976;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,01%;286.0
170000616989;DEPUTADO FEDERAL;SILVIO SERAFIM COSTA FILHO;1010;SILVIO COSTA FILHO;APTO;DEFERIDO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;RECIFE;05/03/1982;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;N;ELEITO POR QP;DEFERIDO;844258.21;1177926.94;1151325.45;2,52%;109185.0
170000617138;DEPUTADO FEDERAL;POLLYANA CRISTHINE ALVES;4334;POLLY;APTO;DEFERIDO;43;PV;PARTIDO VERDE;RECIFE;23/04/1973;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;;61703.33;60370.0;0,01%;224.0
170000617306;DEPUTADO FEDERAL;HENRIQUE ALVES DE LUCENA;9080;HENRIQUE LUCENA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;RECIFE;08/05/1966;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;CONTADOR;N;SUPLENTE;DEFERIDO;;;;0,01%;521.0
170000616887;DEPUTADO FEDERAL;POTYRA VIEIRA DOS SANTOS;2733;POTYRA;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;BARRA DOS COQUEIROS;28/01/1992;FEMININO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);PARDA;DONA DE CASA;N;NÃO ELEITO;DEFERIDO;15000.0;3100.0;;0,00%;212.0
170000626510;DEPUTADO FEDERAL;GENIVALDO JOSÉ GOMES;4413;GENO DA LOTAÇÃO;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;ITAÍBA;24/04/1966;MASCULINO;ENSINO MÉDIO INCOMPLETO;SOLTEIRO(A);PARDA;AGRICULTOR;N;NÃO ELEITO;DEFERIDO;125000.0;;;0,02%;1068.0
170000607387;DEPUTADO FEDERAL;LUCICLEIDE ANDRADE DE SANTANA;5041;CLEIDE ANDRADE;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;RECIFE;02/08/1977;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;N;NÃO ELEITO;DEFERIDO;;12440.0;10600.0;0,01%;520.0
170000617467;DEPUTADO FEDERAL;MARIA APARECIDA DA CONCEIÇÃO SILVA;5102;MARIA DA CONCEIÇÃO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;JABOATÃO DOS GUARARAPES;18/04/1973;FEMININO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;3108.97;721.0;0,00%;89.0
170000626569;DEPUTADO FEDERAL;ALBERISSON CARLOS DA SILVA;4417;ALBERISSON CARLOS;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;RECIFE;20/01/1972;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;;115000.0;115000.0;1,12%;48418.0
170000607360;DEPUTADO FEDERAL;PAULO RUBEM SANTIAGO FERREIRA;5050;PAULO RUBEM;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;RIO DE JANEIRO;17/07/1955;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;PROFESSOR DE ENSINO SUPERIOR;N;NÃO ELEITO;DEFERIDO;232241.05;41965.0;46957.52;0,28%;11912.0
170000626539;DEPUTADO FEDERAL;CIDINEZ CUSTÓDIO DA SILVA;5410;CIDINEZ CUSTÓDIO;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;ESCADA;28/01/1965;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;CONTADOR;N;NÃO ELEITO;DEFERIDO;182090.0;650.0;650.0;0,01%;592.0
170000617131;DEPUTADO FEDERAL;FERNANDO JOSÉ DE ANDRADE LIMA;4342;FERNANDO DAER;APTO;DEFERIDO;43;PV;PARTIDO VERDE;RECIFE;23/03/1956;MASCULINO;SUPERIOR INCOMPLETO;DIVORCIADO(A);BRANCA;AGRICULTOR;N;SUPLENTE;DEFERIDO;980000.0;45333.33;44000.0;0,00%;88.0
170000614143;DEPUTADO FEDERAL;RUI JOSÉ DO MONTE LEITE;7770;RUI LEITE;APTO;DEFERIDO;77;SOLIDARIEDADE;SOLIDARIEDADE;RECIFE;16/03/1968;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO ESTADUAL;N;SUPLENTE;DEFERIDO;152000.0;652.05;402.05;0,07%;2979.0
170000617471;DEPUTADO FEDERAL;FRANCISCA VIEIRA DO REGO ;5132;CHINA;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;PARNAIBA;02/05/1949;FEMININO;ENSINO FUNDAMENTAL INCOMPLETO;DIVORCIADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,00%;151.0
170000627516;DEPUTADO FEDERAL;LINDIANE DA SILVA FARIAS;1850;LINDIANE FARIAS;INAPTO;INDEFERIDO;18;REDE;REDE SUSTENTABILIDADE;GOIANA;15/07/1986;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;COMERCIANTE;N;;;;400.0;400.0;0,00%;144.0
170000617324;DEPUTADO FEDERAL;WALDIR TENORIO JUNIOR;9022;DR. WALDIR TENORIO;INAPTO;INDEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;SERRA TALHADA;29/09/1977;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;;;58843.66;;;;
170000629123;DEPUTADO FEDERAL;JOANA PAULA CAVALCANTE PIMENTEL DE MACEDO SANTOS;9004;JOANA PAULA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;PESQUEIRA;17/08/1981;FEMININO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,00%;13.0
170000616980;DEPUTADO FEDERAL;JOSÉ SEVERIANO CHAVES;1444;JOSÉ CHAVES;INAPTO;RENÚNCIA;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;RECIFE;08/06/1942;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;;;14257614.05;;;;
170000607405;DEPUTADO FEDERAL;JOSIAS LEANDRO DOS SANTOS;2100;PROFESSOR JOSIAS LEANDRO;APTO;DEFERIDO;21;PCB;PARTIDO COMUNISTA BRASILEIRO;RECIFE;01/07/1965;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO MUNICIPAL;N;NÃO ELEITO;DEFERIDO;185370.0;6490.0;6000.0;0,01%;422.0
170000626571;DEPUTADO FEDERAL;EDVALDO ALVES DE LIMA;3636;EDVALDO;INAPTO;INDEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;RECIFE;21/03/1972;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;;;;1000.0;;;
170000616889;DEPUTADO FEDERAL;GILMAR FERREIRA DE AMADEUS;2789;GILMAR DO LEITE;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;SURUBIM;11/02/1970;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);PARDA;AGRICULTOR;N;NÃO ELEITO;DEFERIDO;;2600.0;1863.55;0,00%;59.0
170000614162;DEPUTADO FEDERAL;MARIA VANIA SILVA DE FARIAS;2299;VANIA FARIAS;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;MORENO;15/12/1963;FEMININO;ENSINO MÉDIO COMPLETO;VIÚVO(A);BRANCA;SUPERVISOR, INSPETOR E AGENTE DE COMPRAS E VENDAS;N;SUPLENTE;DEFERIDO;;1000.0;;0,00%;17.0
170000621472;DEPUTADO FEDERAL;FERNANDO DANTAS FERRO;1313;FERNANDO FERRO;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;BOM CONSELHO;05/09/1951;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ENGENHEIRO;N;SUPLENTE;DEFERIDO;134000.0;498021.68;496006.28;0,71%;30647.0
170000617110;DEPUTADO FEDERAL;ZENILSON BONFIM DA COSTA;3177;IRMÃO ZENILSON;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;TABIRA;17/12/1969;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;491466.95999999996;47873.869999999995;42373.37;0,05%;2106.0
170000617312;DEPUTADO FEDERAL;JOSILENE DOS SANTOS SILVA;1223;JOSILENE SILVA;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;RECIFE;09/06/1974;FEMININO;SUPERIOR INCOMPLETO;CASADO(A);PRETA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;;20000.0;20000.0;0,01%;638.0
170000617304;DEPUTADO FEDERAL;FABIO ANDRE DE MEDEIROS LIRA;7070;FABIO LIRA;APTO;DEFERIDO;70;AVANTE;AVANTE;RECIFE;16/09/1973;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;719000.0;;;0,01%;550.0
170000614127;DEPUTADO FEDERAL;SEVERINA FIDELIS DOS SANTOS;3356;BILINHA;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;RECIFE;01/04/1959;FEMININO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;1500.0;1800.0;;0,00%;83.0
170000617161;DEPUTADO FEDERAL;MARIA DE LOURDES PAIXÃO SANTOS;1730;LOURDES PAIXÃO;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;GRAVATÁ;20/08/1950;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;SECRETÁRIO E DATILÓGRAFO;N;SUPLENTE;DEFERIDO;515538.95;400000.0;392020.0;0,01%;274.0
170000610293;DEPUTADO FEDERAL;RISOLENE RITA DE MELO FERRAZ BARRETO;4013;PROFESSORA RISOLENE FERRAZ;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;VITÓRIA DE SANTO ANTÂO;11/06/1965;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;N;SUPLENTE;DEFERIDO;;216211.28;199998.85;0,11%;4910.0
170000617464;DEPUTADO FEDERAL;JOACI DE FREITAS VALENTIM DA SILVA;5175;JOACI FREITAS;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;RECIFE;15/06/1970;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);PRETA;CONTADOR;N;SUPLENTE;DEFERIDO;100000.0;6608.97;3000.0;0,01%;312.0
170000616982;DEPUTADO FEDERAL;LUANA RODRIGUES DE SANTANA;1414;LUANA RAMOS;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;PAULISTA;20/06/1981;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);PARDA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;391774.0;253161.93;253148.0;0,02%;956.0
