id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
250000600438;DEPUTADO FEDERAL;JOSE CARLOS RODRIGUES DE SOUSA SILVA;9001;JOSE CARLOS RODRIGUES;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;SÃO PAULO;09/08/1974;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;;;;0,01%;2705.0
250000600459;DEPUTADO FEDERAL;NELSON PEDRO MIGUEL;9030;MIGUEL BOMBEIRO;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;SANTANA DO IPANEMA;10/08/1957;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);BRANCA;BOMBEIRO CIVIL;N;NÃO ELEITO;DEFERIDO;188000.0;9728.27;6728.2699999999995;0,01%;1726.0
250000615191;DEPUTADO FEDERAL;VALDOMIRO LOPES DA SILVA JUNIOR;4040;VALDOMIRO LOPES;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;SÃO JOSE DO RIO PRETO;20/08/1954;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO COM RECURSO;4721355.16;1362700.0;1352755.9;0,29%;60155.0
250000603970;DEPUTADO FEDERAL;MANOEL LIMA DOMINGUES;1596;MANOEL DOMINGUES;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;MARÍLIA;16/07/1964;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;267500.0;60847.91;55431.25;0,01%;1872.0
250000615449;DEPUTADO FEDERAL;VINICIUS COSTA SOUZA;2939;VINÍCIUS SOUZA;INAPTO;INDEFERIDO;29;PCO;PARTIDO DA CAUSA OPERÁRIA;ASSIS;08/06/1988;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PRETA;PROFESSOR DE ENSINO MÉDIO;N;;;;1350.0;;;
250000617806;DEPUTADO FEDERAL;SERGIO TORRES DA SILVA;3320;SERGIO TORRES;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;SANTO ANDRE;03/02/1982;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;;;;0,00%;352.0
250000606951;DEPUTADO FEDERAL;MARIA ALICE CAMPOS DA SILVA;7049;MARIA ALICE;APTO;DEFERIDO;70;AVANTE;AVANTE;GUARUJÁ;09/08/1966;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;;2694.43;;0,00%;339.0
250000612161;DEPUTADO FEDERAL;ANTONIO JOÃO MENDONÇA;2756;ANTONIO MENDONÇA;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;CAMPO GRANDE;07/07/1954;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;;;;0,00%;750.0
250000628908;DEPUTADO FEDERAL;GILVANDA DOS SANTOS NASCIMENTO;2702;GIL DO POSTO DE SAUDE ;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;ESTANCIA;12/11/1954;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;308374.94;1504.57;;0,00%;905.0
250000627927;DEPUTADO FEDERAL;APARECIDO NUNES OLIVEIRA;3653;DR. APARECIDO;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;GAVIAO PEIXOTO;10/09/1949;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;15000.0;;;0,00%;449.0
250000615163;DEPUTADO FEDERAL;TEREZINHA MARIA DOS SANTOS SILVA;4042;PROFESSORA TEREZA;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;SÃO PAULO;15/05/1965;FEMININO;SUPERIOR COMPLETO;CASADO(A);PRETA;PROFESSOR DE ENSINO MÉDIO;N;SUPLENTE;DEFERIDO;19000.0;52400.0;52400.0;0,02%;3576.0
250000604916;DEPUTADO FEDERAL;CLAUDETE APARECIDA DO NASCIMENTO;7781;CLAUDETE NASCIMENTO;APTO;DEFERIDO;77;SOLIDARIEDADE;SOLIDARIEDADE;SÃO PAULO;18/12/1981;FEMININO;ENSINO FUNDAMENTAL COMPLETO;SOLTEIRO(A);PRETA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;39859.17;26434.0;0,00%;715.0
250000611284;DEPUTADO FEDERAL;FERNANDA MORENO DA SILVA;4339;FERNANDA MORENO;APTO;DEFERIDO;43;PV;PARTIDO VERDE;MOGI DAS CRUZES;19/02/1982;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;VEREADOR;N;SUPLENTE;DEFERIDO;27540.54;52500.0;52446.7;0,02%;3612.0
250000606226;DEPUTADO FEDERAL;EDUARDO JANZON AVALLONE NOGUEIRA;1045;EDU AVALLONE;APTO;DEFERIDO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;BAURU;11/11/1968;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;13339449.33;1616836.68;1609500.0;0,11%;23558.0
250000617749;DEPUTADO FEDERAL;RITA DE CÁSSIA MONTEIRO MARZULLO;1844;RITA TAMBOR;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;SÃO PAULO;06/01/1964;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;623000.0;1950.0;1150.0;0,00%;322.0
250000606956;DEPUTADO FEDERAL;MÁRCIO DA SILVA ANDRADE;7063;MARCIO ANDRADE;APTO;DEFERIDO;70;AVANTE;AVANTE;SÃO PAULO;17/04/1982;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;2601.79;;0,00%;441.0
250000615181;DEPUTADO FEDERAL;FRANCISCO MARCIO DE CARVALHO;4066;CHICO LOCO;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;SANTO ANDRE;06/07/1966;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;2958883.8;4651.0;3007.0;0,02%;4721.0
250000606270;DEPUTADO FEDERAL;VINICIUS RAPOZO DE CARVALHO;1085;VINICIUS CARVALHO;APTO;DEFERIDO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;RIO DE JANEIRO;07/01/1966;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;448626.5;1243290.5;1049591.48;0,46%;97862.0
250000615205;DEPUTADO FEDERAL;KARINA MASSI;1450;KARINA MASSI;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;SÃO PAULO;10/09/1978;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;PEDAGOGO;N;SUPLENTE;DEFERIDO;;50000.0;50000.0;0,00%;925.0
250000623713;DEPUTADO FEDERAL;NIVALDO SILVA BORGES;2814;NIVALDO BORGES;INAPTO;INDEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;FRANCISCO SA;20/03/1985;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;REPRESENTANTE COMERCIAL;N;NÃO ELEITO;INDEFERIDO COM RECURSO;270000.0;693.64;;0,00%;0.0
250000617863;DEPUTADO FEDERAL;CARLOS ALBERTO DOS SANTOS;1899;KAKA WERÁ;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;SÃO PAULO;01/02/1964;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;TERAPEUTA;N;NÃO ELEITO;DEFERIDO;12500.0;7965.0;7965.0;0,02%;4017.0
250000602976;DEPUTADO FEDERAL;FERNANDO CHIARELLI;5170;CHIARELLI;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;RIBEIRÃO PRETO;21/01/1957;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;SOLTEIRO(A);BRANCA;PROFESSOR DE ENSINO FUNDAMENTAL;N;NÃO ELEITO;DEFERIDO;;58000.0;58000.0;0,11%;22261.0
250000602905;DEPUTADO FEDERAL;JOSEVANE ALVES DE JESUS PEREIRA;5119;DR. JOSEVANE ALVES;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;SALVADOR;06/08/1990;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PRETA;SERVIDOR PÚBLICO ESTADUAL;N;NÃO ELEITO;DEFERIDO;;5290.5;513.55;0,00%;673.0
250000613741;DEPUTADO FEDERAL;LEONORA MENDES DE LIMA;3103;LÉO ÁQUILLA;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;TEOFILO OTONI;06/09/1970;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ATOR E DIRETOR DE ESPETÁCULOS PÚBLICOS;N;SUPLENTE;DEFERIDO;434618.89;75000.0;74854.8;0,03%;6591.0
250000613733;DEPUTADO FEDERAL;FERNANDA LOPES DE ANDRADE FREITAS;1946;FERNANDA ANDRADE;APTO;DEFERIDO;19;PODE;PODEMOS;BELO HORIZONTE;08/07/1986;FEMININO;SUPERIOR COMPLETO;CASADO(A);PRETA;PADEIRO, CONFEITEIRO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;2261.76;;0,00%;240.0
250000606978;DEPUTADO FEDERAL;SIMONE DE CASTRO MELO;7067;BABÁ SIMONE;APTO;DEFERIDO;70;AVANTE;AVANTE;SÃO PAULO;16/11/1975;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;2639.43;;0,00%;244.0
250000611299;DEPUTADO FEDERAL;JOSÉ LUIZ DE FRANÇA PENNA;4343;PENNA;APTO;DEFERIDO;43;PV;PARTIDO VERDE;NATAL;27/12/1945;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;MÚSICO;N;SUPLENTE;DEFERIDO;51600.0;1552776.03;1544191.03;0,07%;14528.0
250000609893;DEPUTADO FEDERAL;MONICA NADAL PIMENTA;5440;MONICA PIMENTA;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;PONTA GROSSA;03/04/1963;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;COMERCIANTE;N;NÃO ELEITO;DEFERIDO;360000.0;5000.0;5365.8;0,00%;490.0
250000618517;DEPUTADO FEDERAL;MOACYR PAGEU DOS SANTOS;4491;MOACYR PAGEU;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;SANTO EXPEDITO;20/12/1954;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;124000.0;111.66;100.0;0,00%;609.0
250000613771;DEPUTADO FEDERAL;GABRIEL SOUZA DE JESUS;1992;GABRIEL JESUS;APTO;DEFERIDO;19;PODE;PODEMOS;SÃO PAULO;14/05/1992;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,00%;396.0
250000623932;DEPUTADO FEDERAL;ARNOR BARBOSA DOS SANTOS;1305;ARNOR BARBOSA;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;LAGOA GRANDE;20/07/1978;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;50000.0;;10013.2;0,00%;662.0
250000623912;DEPUTADO FEDERAL;JULIANA FRAGA E SILVA DE SOUZA;1393;JULIANA FRAGA;INAPTO;RENÚNCIA;13;PT;PARTIDO DOS TRABALHADORES;SÃO PAULO;22/09/1977;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;VEREADOR;N;;;144190.75;900.0;900.0;;
250000600507;DEPUTADO FEDERAL;LILIANE DOREA DOS SANTOS SIMOES;9025;LILIANE DOREA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;SAO PAULO;01/01/1969;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PSICÓLOGO;N;NÃO ELEITO;DEFERIDO;;;;0,00%;423.0
250000612137;DEPUTADO FEDERAL;RUBENS RODRIGUES DA SILVA;2700;RUBENS RODRIGUESD;INAPTO;INDEFERIDO;27;DC;DEMOCRACIA CRISTÃ;RIO GRANDE DO PIAUI;15/07/1976;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;DIRETOR DE EMPRESAS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;540.0;1400.0;0,00%;0.0
250000617713;DEPUTADO FEDERAL;JUAREZ PEREIRA DIAS;1828;JUAREZ DIAS;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;PORTEIRINHA;03/11/1969;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ENGENHEIRO;N;NÃO ELEITO;DEFERIDO;466000.0;1200.0;;0,00%;870.0
250000611282;DEPUTADO FEDERAL;ENRICO VAN BLARCUM DE GRAAFF MISASI;4336;ENRICO MISASI;APTO;DEFERIDO;43;PV;PARTIDO VERDE;SÃO PAULO;06/08/1994;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ADVOGADO;N;ELEITO POR QP;DEFERIDO;114836.67;383422.02;379422.02;0,51%;108038.0
250000609188;DEPUTADO FEDERAL;WILSON APARECIDO RIBEIRO;1620;WILSON RIBEIRO;APTO;DEFERIDO;16;PSTU;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;JUNDIAÍ;16/03/1964;MASCULINO;SUPERIOR COMPLETO;CASADO(A);INDÍGENA;BANCÁRIO E ECONOMIÁRIO;N;NÃO ELEITO;DEFERIDO;250000.0;792.77;;0,00%;448.0
250000627811;DEPUTADO FEDERAL;JORGE FERREIRA LIMA;5148;PEBA;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;CAPELA;13/06/1942;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;TAXISTA;N;NÃO ELEITO;DEFERIDO;66792.11;;;0,00%;179.0
250000605441;DEPUTADO FEDERAL;MARINA CORREIA DA SILVA;4546;MARINA CORREIA;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;GUARULHOS;03/02/1982;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;33050.0;41045.0;0,00%;960.0
250000601596;DEPUTADO FEDERAL;ANDREIA OLIVEIRA DE SOUZA SANTOS;5053;ANDREIA OLIVEIRA;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;SÃO PAULO;13/01/1975;FEMININO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;3569.42;3584.5699999999997;0,00%;726.0
250000615188;DEPUTADO FEDERAL;JOSÉ GOZZE;4003;JOSÉ GOZZE;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;SÃO PAULO;15/02/1948;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO CIVIL APOSENTADO;N;SUPLENTE;DEFERIDO;733694.97;69875.5;66805.2;0,01%;2912.0
250000629694;DEPUTADO FEDERAL;ROBERTO ANTONIO ALVES ;4493;ROBERTO ALVES (CABEÇA) ;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;SÃO PAULO;09/11/1956;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;;;0,00%;84.0
250000606912;DEPUTADO FEDERAL;DURVAL PARREIRA NETO;7093;DURVAL PARREIRA;APTO;DEFERIDO;70;AVANTE;AVANTE;SÃO PAULO;05/09/1968;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;4851.79;2000.0;0,00%;322.0
250000613698;DEPUTADO FEDERAL;ANDREIA MARIA ANDRADE;1926;ANDREIA ANDRADE;APTO;DEFERIDO;19;PODE;PODEMOS;SÃO CAETANO DO SUL;13/10/1975;FEMININO;ENSINO FUNDAMENTAL COMPLETO;SEPARADO(A) JUDICIALMENTE;PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;2000.0;2000.0;0,00%;552.0
250000600505;DEPUTADO FEDERAL;JOCILDA MARIA DE SOUSA;9021;JÔ ALVARENGA;INAPTO;INDEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;SAO PAULO;13/11/1971;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;;;0,00%;0.0
250000623916;DEPUTADO FEDERAL;MARIA APARECIDA MARQUES DE SIMONI;1327;MARIA DE SIMONI;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;MARÍLIA;03/12/1954;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;91824.26;15716.23;12200.0;0,00%;641.0
250000612176;DEPUTADO FEDERAL;KLEBER PIERUZZI SILVEIRA;2777;KLEBER PIERUZZI;INAPTO;INDEFERIDO;27;DC;DEMOCRACIA CRISTÃ;SANTOS;01/10/1973;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADVOGADO;N;;;113665.25;1772.04;;;
250000619424;DEPUTADO FEDERAL;LUZIA SEFORA DA SILVA;2242;BIA HIPOLITO;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;NOVO HORIZONTE;12/10/1978;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PUBLICITÁRIO;N;SUPLENTE;DEFERIDO;5000.0;35351.5;;0,00%;573.0
250000605454;DEPUTADO FEDERAL;JUSSARA MORO PRESTO;1133;JUSSARA MORO;APTO;DEFERIDO;11;PP;PROGRESSISTAS;SÃO PAULO;18/08/1955;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;ESTETICISTA;N;SUPLENTE;DEFERIDO;52000.0;253624.8;249902.05;0,01%;2985.0
250000605461;DEPUTADO FEDERAL;EDUARDO CESAR LEITE;2517;EDUARDO LEITE SEGURANÇA HUMANA;APTO;DEFERIDO;25;DEM;DEMOCRATAS;SÃO PAULO;31/07/1961;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;9445620.0;174326.95;174326.95;0,01%;1541.0
250000604942;DEPUTADO FEDERAL;TALMIR RODRIGUES;7745;DR. TALMIR;APTO;DEFERIDO;77;SOLIDARIEDADE;SOLIDARIEDADE;MUZAMBINHO;10/12/1958;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;505762.38;189337.76;143712.72;0,06%;12816.0
250000604016;DEPUTADO FEDERAL;JUNJI ABE;1555;JUNJI ABE;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;MOGI DAS CRUZES;15/12/1940;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;S;SUPLENTE;DEFERIDO;1010818.4;1504846.66;1500840.57;0,10%;21510.0
250000606986;DEPUTADO FEDERAL;WAGNER CEOLIN;7094;SARGENTO CEOLIN;APTO;DEFERIDO;70;AVANTE;AVANTE;SUZANO;29/05/1973;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;POLICIAL MILITAR;N;NÃO ELEITO;DEFERIDO;50000.0;2601.79;;0,00%;105.0
250000609860;DEPUTADO FEDERAL;ANTONIO LUIZ MACEDO;5465;LUIS DO BEM;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;SAO PAULO;25/09/1965;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);BRANCA;VIGILANTE;N;NÃO ELEITO;DEFERIDO;;2480.0;980.0;0,00%;329.0
250000606216;DEPUTADO FEDERAL;ANTONIO ZACARIAS DA SILVA;1074;MESTRE TAROBA CAPOEIRA;APTO;DEFERIDO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;LONDRINA;28/11/1965;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;155804.18;15515.05;9995.03;0,01%;1066.0
250000605468;DEPUTADO FEDERAL;MILTON CARLOS DE MELLO;2510;TUPÃ - MILTON CARLOS DE MELLO;APTO;DEFERIDO;25;DEM;DEMOCRATAS;TUPÃ;09/03/1963;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO ESTADUAL;N;SUPLENTE;DEFERIDO;391216.77;608956.8;594844.4;0,19%;40058.0
250000606980;DEPUTADO FEDERAL;SÔNIA MARIA DE ARAUJO;7036;SÔNIA ARAUJO;APTO;DEFERIDO;70;AVANTE;AVANTE;TAMBAU;07/04/1966;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;;2694.43;;0,00%;462.0
250000623490;DEPUTADO FEDERAL;JOSE ANTONIO ALVES DA SILVA;1229;ZÉ DA BRUEL;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;LIMEIRA;13/06/1971;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;300000.0;7128.0;7128.0;0,01%;1205.0
250000613725;DEPUTADO FEDERAL;CRISTINA RODRIGUES DE SOUZA;1914;DOUTORA CRISTINA DO PALANQUE;APTO;DEFERIDO;19;PODE;PODEMOS;GARANHUNS;09/05/1966;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;ADVOGADO;N;SUPLENTE;DEFERIDO;536000.0;19449.97;14660.0;0,01%;1264.0
250000618609;DEPUTADO FEDERAL;VERA APARECIDA DE OLIVEIRA MASSON;4468;VERA REZENDE ;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;SÃO JOSÉ DO RIO PRETO;08/05/1951;FEMININO;SUPERIOR COMPLETO;VIÚVO(A);BRANCA;HISTORIADOR;N;NÃO ELEITO;DEFERIDO;123317.70999999999;29551.38;12023.9;0,00%;122.0
250000612167;DEPUTADO FEDERAL;FABIO DA SILVA RODRIGUES DE LIMA;2717;DYGO LIMA;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;SÃO PAULO;08/10/1997;MASCULINO;ENSINO MÉDIO INCOMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;;;0,00%;168.0
250000606261;DEPUTADO FEDERAL;ROMEU TUMA JUNIOR;1079;ROMEU TUMA;APTO;DEFERIDO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;SAO PAULO;13/08/1960;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;1782672.49;403690.5;332093.72;0,06%;13343.0
250000613408;DEPUTADO FEDERAL;ANETE MARIA PIZZIMENTI;1791;ANETE PIZZIMENTI;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;SÃO PAULO;24/11/1963;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;171028.0;13620.0;7223.22;0,02%;3228.0
250000613270;DEPUTADO FEDERAL;MARCELO CECCHETTINI;1743;MARCELO CECCHETTINI;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;JUNDIAÍ;17/06/1964;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;827487.37;228990.02;215010.02;0,11%;23912.0
250000609871;DEPUTADO FEDERAL;ILMO HONORATO FERNANDES;5412;DR ELMO;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;CENTRAL;23/05/1967;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;300000.0;3180.0;2163.2;0,00%;553.0
250000600497;DEPUTADO FEDERAL;FERNANDA CERQUEIRA CAMPOS VILLANOVA;9020;FERNANDA CAMPOS;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;SAO PAULO;29/01/1968;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ECONOMISTA;N;NÃO ELEITO;DEFERIDO;40000.0;;;0,00%;557.0
250000604004;DEPUTADO FEDERAL;CHARLES GUTEMBERG GOMES DOS SANTOS;1522;RAPADURA;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;JUNDIAÍ;22/07/1962;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;ARTISTA DE CIRCO;N;SUPLENTE;DEFERIDO;1128926.0;61050.74;49460.51;0,01%;2729.0
250000618497;DEPUTADO FEDERAL;CLAUDIO ERNANI MARCONDES DE MIRANDA;4411;DR. CLAUDIO MIRANDA;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;LORENA;05/05/1956;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;NÃO ELEITO;DEFERIDO;2641053.11;384900.0;382900.0;0,06%;12531.0
250000617801;DEPUTADO FEDERAL;PATRÍCIA FREITAS LIMA;3356;PATRICIA LIMA;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;SÃO PAULO;08/04/1977;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;180000.0;130000.0;129856.0;0,01%;2406.0
250000609865;DEPUTADO FEDERAL;KEILA PEREIRA FRANCISCO;5446;KEILA PEREIRA;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;SÃO PAULO;04/12/1996;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;17571.15;16680.64;0,01%;1413.0
