id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
130000626710;DEPUTADO FEDERAL;MARIA DE LOURDES DIAS DA SILVA;3195;LOURDES;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;TABULEIRO DO POMBA;06/04/1951;FEMININO;ENSINO FUNDAMENTAL COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,00%;98.0
130000611101;DEPUTADO FEDERAL;VILMA COSTA DE ABREU;1451;VILMA COSTA;INAPTO;INDEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;CONTAGEM;09/02/1969;FEMININO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;COZINHEIRO;N;;;;;;;
130000611048;DEPUTADO FEDERAL;JOSÉ XAVIER BRANDÃO TEIXEIRA;2021;XAVIER BRANDÃO;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;UBA;17/10/1946;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);BRANCA;PRODUTOR AGROPECUÁRIO;N;SUPLENTE;DEFERIDO;19895411.6;40876.5;33276.5;0,02%;2252.0
130000629457;DEPUTADO FEDERAL;JOÃO DOMINGOS SOUZA DA SILVA;4054;DR. JOÃO DOMINGOS;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;ALEGRE;26/05/1968;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;VEREADOR;N;SUPLENTE;DEFERIDO;;1500.0;;0,02%;1655.0
130000620768;DEPUTADO FEDERAL;MÁRIO LÚCIO HERINGER;1234;DR. MÁRIO HERINGER;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;MANHUMIRIM;30/09/1954;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;2829690.87;2265831.7;2185889.83;0,88%;89046.0
130000620784;DEPUTADO FEDERAL;ANDERSON RACILAN SOUTO;4333;ANDERSON RACILAN;APTO;DEFERIDO;43;PV;PARTIDO VERDE;BELO HORIZONTE;26/05/1966;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);PARDA;ADVOGADO;N;SUPLENTE;DEFERIDO;576206.0700000001;216034.69;214043.64;0,10%;9757.0
130000629821;DEPUTADO FEDERAL;IZABELLA ANDRADA DE FARIA;7049;IZABELLA ANDRADA;APTO;DEFERIDO;70;AVANTE;AVANTE;BELO HORIZONTE;27/11/1993;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;N;SUPLENTE;PENDENTE DE JULGAMENTO;;5868.42;3000.0;0,00%;183.0
130000611080;DEPUTADO FEDERAL;VANDERLIN MARTINS DE PAULA;3312;VANDERLIN MARTINS;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;SABARÁ;25/05/1959;MASCULINO;ENSINO MÉDIO INCOMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;756000.0;6294.05;2864.05;0,01%;802.0
130000620797;DEPUTADO FEDERAL;RÔMULO DE CARVALHO FERRAZ ;4343;PROMOTOR RÔMULO FERRAZ;APTO;DEFERIDO;43;PV;PARTIDO VERDE;BELO HORIZONTE;24/06/1960;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;SERVIDOR PÚBLICO ESTADUAL;N;SUPLENTE;DEFERIDO;1767361.49;1121638.08;1095328.89;0,30%;30245.0
130000606644;DEPUTADO FEDERAL;FERNANDO LEITÃO ROCHA JUNIOR;2158;FERNANDO DA FEDERAL;APTO;DEFERIDO;21;PCB;PARTIDO COMUNISTA BRASILEIRO;TEÓFILO OTONI;11/09/1984;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;PROFESSOR DE ENSINO SUPERIOR;N;SUPLENTE;DEFERIDO;296620.48;2000.0;2000.0;0,00%;482.0
130000611030;DEPUTADO FEDERAL;ADRIANA ASSIS FERREIRA DA SILVA;2034;ADRIANA ASSIS;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;PARA DE MINAS;06/10/1977;FEMININO;ENSINO MÉDIO COMPLETO;VIÚVO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;150000.0;6150.0;4809.0;0,00%;219.0
130000617879;DEPUTADO FEDERAL;MARCOS ANTONIO DO NASCIMENTO;2824;MARCOS SARITA;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BELO HORIZONTE;31/01/1971;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;SOLTEIRO(A);PARDA;CABELEIREIRO E BARBEIRO;N;NÃO ELEITO;DEFERIDO;;20.0;;0,01%;1212.0
130000626681;DEPUTADO FEDERAL;MÁRCIO DOS SANTOS MARINHO;3145;PRETO;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;JANUÁRIA;09/03/1978;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;2000.0;;0,02%;2195.0
130000616561;DEPUTADO FEDERAL;MARIA DE LOURDES RODRIGUES DE OLIVEIRA;1753;LOURDES MARIA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;RUBIM;23/02/1970;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;115996.76;263.0;;0,01%;542.0
130000629450;DEPUTADO FEDERAL;GISLAINE DE SOUZA LIMA;5467;GISLAINE LIMA;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;BARBACENA;29/07/1976;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;COZINHEIRO;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;;;0,00%;174.0
130000629702;DEPUTADO FEDERAL;ANTÔNIO CARLOS DE ANDRADE;3608;TUNINHO DOMINGOS;INAPTO;INDEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;UBÁ;06/12/1957;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);BRANCA;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;N;NÃO ELEITO;PENDENTE DE JULGAMENTO;;;;0,00%;0.0
130000613223;DEPUTADO FEDERAL;JOSÉ HUMBERTO SOARES;5521;JOSÉ HUMBERTO;APTO;DEFERIDO;55;PSD;PARTIDO SOCIAL DEMOCRÁTICO;PATOS DE MINAS;29/10/1960;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;GERENTE;N;SUPLENTE;DEFERIDO;869811.21;872160.14;853660.14;0,39%;39096.0
130000626951;DEPUTADO FEDERAL;EDSON MOREIRA DA SILVA;2207;DELEGADO EDSON MOREIRA;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;SÃO PAULO;16/04/1959;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);PRETA;SERVIDOR PÚBLICO CIVIL APOSENTADO;S;SUPLENTE;DEFERIDO;2321638.32;1525805.5;1489055.78;0,34%;34596.0
130000628812;DEPUTADO FEDERAL;JOMAR BATISTA GAVIÃO DE CARVALHO;1389;DR. JOMAR GAVIÃO;INAPTO;INDEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;TEÓFILO OTONI;19/07/1982;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;MÉDICO;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;18013.2;17883.4;0,00%;0.0
130000624465;DEPUTADO FEDERAL;MARCIO ARANTES LIMONGI;1917;MARCIO ARANTES PAPAGAIO;APTO;DEFERIDO;19;PODE;PODEMOS;PONTE NOVA;23/01/1965;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;MOTORISTA PARTICULAR;N;SUPLENTE;DEFERIDO;250000.0;1456.69;;0,01%;1047.0
130000613201;DEPUTADO FEDERAL;TEÓFILA SALES DA SILVA;4501;TEÓFILA SALES;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;BELO HORIZONTE;08/10/1950;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;188500.0;161055.34;9996.85;0,02%;2086.0
130000624510;DEPUTADO FEDERAL;ERNANE NELES DE RESENDE PINTO;2324;ERNANE RESENDE;APTO;DEFERIDO;23;PPS;PARTIDO POPULAR SOCIALISTA;SÃO JOÃO DEL REY;19/07/1979;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO MUNICIPAL;N;SUPLENTE;DEFERIDO;62500.0;1100.0;300.0;0,00%;369.0
130000613199;DEPUTADO FEDERAL;PAULO ABI-ACKEL;4545;PAULO ABI ACKEL;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;BELO HORIZONTE;21/06/1963;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;S;ELEITO POR QP;DEFERIDO;1182965.8;2047458.69;2007938.12;0,79%;79797.0
130000620726;DEPUTADO FEDERAL;CLAUDIO SOARES DO CARMO;9000;CLAUDIO DA RADIO;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;BELO HORIZONTE;18/06/1972;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);PARDA;PORTEIRO DE EDIFÍCIO, ASCENSORISTA, GARAGISTA E ZELADOR;N;SUPLENTE;DEFERIDO;22000.0;5013.2;5013.2;0,01%;1246.0
130000616552;DEPUTADO FEDERAL;ANDREICO PATRICIO DE SOUZA;1719;ANDREICO ESCRITOR;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;BELO HORIZONTE;19/04/1984;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;;1000.0;1000.0;0,03%;2835.0
130000611057;DEPUTADO FEDERAL;VITHOR RODRIGUES DE ARAUJO;2070;VITHAO;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;PIRAPORA;07/02/1987;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PRETA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;4600.0;3500.0;0,02%;2135.0
130000626685;DEPUTADO FEDERAL;MIRIAN FERREIRA DUARTE;3194;MIRIAN DUARTE;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;BOM JESUS DO GALHO;05/10/1968;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;SUPLENTE;DEFERIDO;29500.0;645.75;;0,01%;753.0
130000620840;DEPUTADO FEDERAL;MARCELO MOURÃO MOTTA GROSSI MOUTA;1261;MARCELO GROSSI;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;BELO HORIZONTE;05/04/1978;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);PARDA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;DEFERIDO;;9905.69;7044.63;0,01%;1213.0
130000610100;DEPUTADO FEDERAL;DUILIO DE CASTRO FARIA;5151;DUILIO DE CASTRO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;PAPAGAIO;24/09/1963;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;1047654.79;687948.0;629220.0;0,44%;44556.0
130000611029;DEPUTADO FEDERAL;ADRIANA ALVES RIBEIRO;2050;DRIKA PROTETORA;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;UBERLANDIA;20/10/1968;FEMININO;SUPERIOR INCOMPLETO;DIVORCIADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;3500.0;58610.0;50559.28;0,06%;5886.0
130000629075;DEPUTADO FEDERAL;AGUINEL FERREIRA DA CRUZ;5405;GUINA GUINÉ;INAPTO;RENÚNCIA;54;PPL;PARTIDO PÁTRIA LIVRE;ITAMBACURI;06/03/1948;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;VIÚVO(A);PARDA;OUTROS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;400.0;;0,00%;0.0
130000620804;DEPUTADO FEDERAL;MARCO ANTÔNIO BADARÓ BIANCHINI;1020;CORONEL BIANCHINI;APTO;DEFERIDO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;UBÁ;08/08/1965;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;POLICIAL MILITAR;N;SUPLENTE;DEFERIDO;169452.81;653895.54;580102.41;0,21%;21057.0
130000618057;DEPUTADO FEDERAL;IGOR FERREIRA DE JESUS ARAUJO;2808;IGOR ARAÚJO;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BELO HORIZONTE;17/05/1987;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;OUTROS;N;NÃO ELEITO;DEFERIDO;150000.0;;;0,01%;1455.0
130000606640;DEPUTADO FEDERAL;AGNALDO SILVA ALEXANDRE;2122;PROFESSOR AGNALDO ALEXANDRE;APTO;DEFERIDO;21;PCB;PARTIDO COMUNISTA BRASILEIRO;BELO HORIZONTE;17/09/1967;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;SUPLENTE;DEFERIDO;;2310.0;2301.75;0,01%;612.0
130000606481;DEPUTADO FEDERAL;HELDER MOTA FERREIRA;7074;DR HELDER MOTA;APTO;DEFERIDO;70;AVANTE;AVANTE;MANGA;03/01/1960;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADVOGADO;N;SUPLENTE;DEFERIDO;518000.0;5613.0;;0,02%;1787.0
130000600667;DEPUTADO FEDERAL;FÁBIA SUELANE DE FREITAS;3008;FÁBIA FREITAS;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;FRANCISCO SÁ;10/11/1967;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;FISIOTERAPEUTA E TERAPEUTA OCUPACIONAL;N;SUPLENTE;DEFERIDO;542183.96;2999.16;1865.8;0,02%;1733.0
130000611037;DEPUTADO FEDERAL;ELIANI BERNARDES ROSA DE MIRANDA;2031;ELIANI MIRANDA;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;RIO VERDE;16/06/1962;FEMININO;SUPERIOR COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;1720200.0;50300.0;50018.85;0,03%;2527.0
130000606673;DEPUTADO FEDERAL;JUSSARA CAMPOS MACHADO;5077;JUSSARA MACHADO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;ESTRELA DO INDAIA;14/09/1959;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;PSICÓLOGO;N;SUPLENTE;DEFERIDO;480000.0;8056.0;1043.2;0,01%;671.0
130000606694;DEPUTADO FEDERAL;ÁUREA CAROLINA DE FREITAS E SILVA;5018;AUREA CAROLINA;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;TUCURUÍ;20/11/1983;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;VEREADOR;N;ELEITO POR QP;DEFERIDO;25669.15;186777.03;101086.35;1,61%;162740.0
130000620757;DEPUTADO FEDERAL;MARLI ALVES DOS SANTOS;9008;MARLI ALVES;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;BETIM;03/02/1978;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;1500.0;1500.0;0,00%;296.0
130000606491;DEPUTADO FEDERAL;LEONARDO JOSE DE MATTOS;7000;LEONARDO MATTOS;APTO;DEFERIDO;70;AVANTE;AVANTE;BELO HORIZONTE;09/11/1955;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;1288000.0;204512.5;169968.45;0,07%;7052.0
130000606671;DEPUTADO FEDERAL;JOSÉ EUSTAQUIO DOS REIS ;5002;JOSÉ EUSTAQUIO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;CAMPOS ALTOS;20/09/1953;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;AGRICULTOR;N;SUPLENTE;DEFERIDO;;9089.49;;0,00%;210.0
130000620807;DEPUTADO FEDERAL;ADEMIR CAMILO PRATES RODRIGUES;1531;ADEMIR CAMILO;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;TEÓFILO OTONI;30/05/1964;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO ESTADUAL;S;SUPLENTE;DEFERIDO;1925570.22;1558753.49;1525348.84;0,44%;43926.0
130000617927;DEPUTADO FEDERAL;IVANICE CALDEIRA DO AMARAL;2865;NICE AMARAL;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;VIRGINÓPOLIS;12/05/1967;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);AMARELA;OUTROS;N;NÃO ELEITO;DEFERIDO;;100.0;;0,01%;517.0
130000611046;DEPUTADO FEDERAL;GEORGE HILTON DOS SANTOS CECÍLIO;2020;GEORGE HILTON ;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;ALAGOINHAS;11/06/1971;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;DEPUTADO;S;SUPLENTE;DEFERIDO;1082710.0;969990.0;1184904.18;0,23%;23091.0
130000606459;DEPUTADO FEDERAL;ANDRE LUIS GASPAR JANONES;7040;ANDRE JANONES;APTO;DEFERIDO;70;AVANTE;AVANTE;ITUIUTABA;05/05/1984;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ADVOGADO;N;ELEITO POR QP;DEFERIDO;175000.0;209983.62;163085.87;1,77%;178660.0
130000616573;DEPUTADO FEDERAL;PAULO GUSTAVO DIAS LOPES;1789;PAULAO LOPES;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;MONTES CLAROS;19/04/1963;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;16000.0;5333.0;0,05%;4790.0
130000626686;DEPUTADO FEDERAL;OSWALDO JOSE TEIXEIRA;3188;OSWALDO TEIXEIRA ASP;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;PEDRA DO INDAIÁ;30/04/1963;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;SERVIDOR PÚBLICO ESTADUAL;N;SUPLENTE;DEFERIDO;200366.0;3073.82;1548.44;0,00%;440.0
130000600688;DEPUTADO FEDERAL;ORLANDO JOSÉ LEITE DE CASTRO;3006;ORLANDO NOVO;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;RIO DE JANEIRO;15/02/1948;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO CIVIL APOSENTADO;N;SUPLENTE;DEFERIDO;851864.24;1099.1599999999999;;0,01%;831.0
130000629131;DEPUTADO FEDERAL;KATHREIN FERREIRA PIRES;5128;KATHREIN PIRES;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;UBERABA;10/07/1990;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;28000.0;;;0,00%;48.0
130000629204;DEPUTADO FEDERAL;EMIDIO ALVES MADEIRA JUNIOR;4055;EMIDINHO MADEIRA;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;NOVA RESENDE;10/03/1967;MASCULINO;LÊ E ESCREVE;CASADO(A);BRANCA;DEPUTADO;N;ELEITO POR QP;DEFERIDO;979487.3400000001;1358922.61;1328621.41;1,03%;103533.0
130000613237;DEPUTADO FEDERAL;ALYPIO ANTONIO DA COSTA;2350;ALYPIO SIMAN COSTA;APTO;DEFERIDO;23;PPS;PARTIDO POPULAR SOCIALISTA;JOANÉSIA;14/04/1935;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;;2116.5;1311.5;0,00%;267.0
130000628637;DEPUTADO FEDERAL;DANILO NEY DEPS MARTINS;5106;DANILO NEY;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;SÃO PAULO;22/06/1965;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;;;;0,00%;304.0
130000620761;DEPUTADO FEDERAL;WAGNER DO NASCIMENTO JUNIOR;9099;WAGNER JUNIOR;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;UBERABA;29/03/1973;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;PROFESSOR DE ENSINO SUPERIOR;N;SUPLENTE;DEFERIDO;900000.0;203500.0;203500.0;0,06%;5623.0
130000613259;DEPUTADO FEDERAL;JOÃO VALDOMIRO DE JESUS PERPÉTUO;2501;JOÃOZINHO JORNALISTA;APTO;DEFERIDO;25;DEM;DEMOCRATAS;PEÇANHA;05/09/1966;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;JORNALISTA E REDATOR;N;SUPLENTE;DEFERIDO;;;;0,01%;1196.0
130000628638;DEPUTADO FEDERAL;MARCO ANTONIO MACEDO GRINET;5121;MARCO GRINET;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;SÃO PAULO;02/08/1961;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ENGENHEIRO;N;SUPLENTE;DEFERIDO;;;;0,00%;170.0
130000626653;DEPUTADO FEDERAL;BRUNA JULIANA BUENO E SILVA;3122;BRUNA BUENO;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;POUSO ALEGRE;15/09/1988;FEMININO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;579000.0;38973.4;38520.0;0,02%;2141.0
130000600661;DEPUTADO FEDERAL;CARLOS EDUARDO AMARAL PEREIRA DA SILVA;3000;DR CARLOS EDUARDO;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;PIQUETE;04/02/1969;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;1812315.23;65949.16;64553.38;0,20%;19683.0
130000616509;DEPUTADO FEDERAL;SEBASTIAO JOAQUIM VIEIRA;1744;TIAOZINHO DO SINDICATO;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;ARAGUARI;11/04/1972;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;VEREADOR;N;SUPLENTE;DEFERIDO;205000.0;18420.72;14171.0;0,16%;16411.0
130000626967;DEPUTADO FEDERAL;PATRUS ANANIAS DE SOUZA;1333;PATRUS ANANIAS;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;BOCAIUVA;26/01/1952;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;N;ELEITO POR QP;DEFERIDO;561673.66;1103220.03;1037187.75;1,12%;112724.0
130000616574;DEPUTADO FEDERAL;EMANOEL DA SILVA SADY;1764;EMANOEL SADY;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;BELO HORIZONTE;06/03/1962;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;VIGILANTE;N;SUPLENTE;DEFERIDO;53810.0;3700.0;3605.5;0,10%;10154.0
130000629628;DEPUTADO FEDERAL;GLAUCIENE NOGUEIRA;2801;GLAUCIENE NOGUEIRA;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BELO HORIZONTE;18/01/1979;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;NÃO ELEITO;PENDENTE DE JULGAMENTO;;100.0;;0,00%;215.0
130000606465;DEPUTADO FEDERAL;CLAUDIO ANTONIO DE SOUZA;7081;DR. CLAUDIO (DINHO);APTO;DEFERIDO;70;AVANTE;AVANTE;CONGONHAS;17/08/1958;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;685370.0;53900.0;53216.3;0,15%;14885.0
130000606474;DEPUTADO FEDERAL;ELIAS PEREIRA DIAS;7027;ELIAS DO GAS;APTO;DEFERIDO;70;AVANTE;AVANTE;ITABIRA;16/06/1976;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;34941.0;20000.0;0,02%;2073.0
130000616558;DEPUTADO FEDERAL;ANA CAROLINA FERREIRA DA ROSA GRANATO;1752;CAROLA GRANATO;INAPTO;RENÚNCIA;17;PSL;PARTIDO SOCIAL LIBERAL;POÇOS DE CALDAS;30/04/1977;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;ARQUITETO;N;;;37000.0;;;;
130000618009;DEPUTADO FEDERAL;MARCO AURELIO ALVES DA SILVA;1851;MARCO AURELIO;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;BELO HORIZONTE;06/04/1977;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;PROFESSOR DE ENSINO FUNDAMENTAL;N;NÃO ELEITO;DEFERIDO;292000.0;3422.41;3248.5;0,01%;1048.0
130000620756;DEPUTADO FEDERAL;MARLEI ARAUJO COSTA;9002;PASTOR MARLEY;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;TEOFILO OTONI;12/08/1977;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;;;0,00%;315.0
130000628569;DEPUTADO FEDERAL;NICANOR JUSTINIANO GOMES ;3148;NICANOR GOMES;INAPTO;INDEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;UNAI;30/04/1954;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);PARDA;COMERCIANTE;N;;;;;;;
