id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
150000602488;DEPUTADO FEDERAL;MARCELO GUIMARAES SILVA;3607;MARCELO GUIMARAES;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;RIO DE JANEIRO;01/06/1971;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;4263.89;;0,03%;635.0
150000620465;DEPUTADO FEDERAL;MAURILIO JOCA CABRAL;4411;TIÃO;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;PATOS;06/11/1955;MASCULINO;ENSINO MÉDIO INCOMPLETO;CASADO(A);PRETA;OUTROS;N;NÃO ELEITO;DEFERIDO;200000.0;870.0;;0,02%;487.0
150000600166;DEPUTADO FEDERAL;CICERO EZEQUIEL FILHO;5010;SEU CIÇO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;BELÉM DO BREJO DO CRUZ;18/05/1958;MASCULINO;SUPERIOR INCOMPLETO;DIVORCIADO(A);BRANCA;BANCÁRIO E ECONOMIÁRIO;N;NÃO ELEITO;DEFERIDO;365852.93;5197.23;;0,12%;2407.0
150000625017;DEPUTADO FEDERAL;JOSÉ VIEIRA FILHO;5111;VIEIRINHA;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;CAMPINA GRANDE;27/07/1961;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;N;SUPLENTE;DEFERIDO;;1050.5;701.5;0,04%;847.0
150000602493;DEPUTADO FEDERAL;ALEXANDRE FERNANDES DA SILVA;3169;ALEXANDRE FERNANDES;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;JOÃO PESSOA;04/07/1979;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;6300.0;5000.0;0,04%;858.0
150000615744;DEPUTADO FEDERAL;LUCINEIDE DA SILVA;1700;SARGENTO LUCINEIDE;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;JOAO PESSOA;18/07/1966;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;POLICIAL MILITAR;N;SUPLENTE;DEFERIDO;;2733.34;2000.0;0,04%;780.0
150000604508;DEPUTADO FEDERAL;FABRINNI GAUDENCIO BRITO;7013;FABRINNI BRITO;APTO;DEFERIDO;70;AVANTE;AVANTE;CAMPINA GRANDE;12/04/1985;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;185000.0;14550.0;1450.0;0,08%;1591.0
150000625029;DEPUTADO FEDERAL;ALEXINA BEZERRA CAVALCANTI ALVES;1599;ALEXINA BEZERRA;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;JOÃO PESSOA;16/06/1978;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;SERVIDOR PÚBLICO MUNICIPAL;N;SUPLENTE;DEFERIDO;25000.0;72686.35;54800.0;0,09%;1846.0
150000615746;DEPUTADO FEDERAL;ANTONIO DE SOUZA SANTOS FILHO;1722;CAPITAO ANTONIO;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;AROEIRAS;04/10/1980;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;POLICIAL MILITAR;N;SUPLENTE;DEFERIDO;554800.0;33450.0;29413.85;1,33%;26547.0
150000612362;DEPUTADO FEDERAL;MONICA NOBREGA FIGUEIREDO;4515;PROCURADORA MÔNICA;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;JOÃO PESSOA;13/04/1961;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;480537.29000000004;159358.34;153850.0;0,06%;1119.0
150000612371;DEPUTADO FEDERAL;VALDEMIR JOAQUIM DE SOUZA;4310;DEMAS JOAQUIM;APTO;DEFERIDO;43;PV;PARTIDO VERDE;JOÃO PESSOA;31/10/1974;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;12500.0;1060.0;1060.0;0,13%;2631.0
150000602482;DEPUTADO FEDERAL;EITEL SANTIAGO DE BRITO PEREIRA;1133;EITEL SANTIAGO PEREIRA;APTO;DEFERIDO;11;PP;PROGRESSISTAS;JOÃO PESSOA;24/10/1955;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PROFESSOR DE ENSINO SUPERIOR;N;SUPLENTE;DEFERIDO;2552334.05;539892.1;534868.79;0,48%;9546.0
150000615737;DEPUTADO FEDERAL;GENILSON LUCENA DE MORAIS;1727;GENILSON LUCENA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;CAMPINA GRANDE;13/02/1974;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;150793.89;17058.34;12992.939999999999;0,51%;10062.0
150000608815;DEPUTADO FEDERAL;JOSÉ WILSON SANTIAGO;1411;WILSON SANTIAGO;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;UIRUNA;10/06/1957;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO ESTADUAL;N;ELEITO POR MÉDIA;DEFERIDO;687573.03;1873365.19;1759067.77;4,33%;86208.0
150000620469;DEPUTADO FEDERAL;SAMARA SOARES SILVA;4488;SAMARA SILVA;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;CAMPINA GRANDE;07/09/1993;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;SECRETÁRIO E DATILÓGRAFO;N;NÃO ELEITO;DEFERIDO;;17100.0;14800.0;0,01%;153.0
150000625012;DEPUTADO FEDERAL;NADJA DIOGENES PALITOT Y PALITOT;1577;NADJA PALITOT;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;JOÃO PESSOA;18/12/1957;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;PROFESSOR DE ENSINO SUPERIOR;N;SUPLENTE;DEFERIDO;1213173.52;209130.0;202958.29;0,18%;3669.0
150000625032;DEPUTADO FEDERAL;EVISNALDO CRUZ DE ANDRADE;1500;ELVIS;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;JOÃO PESSOA;25/11/1960;MASCULINO;SUPERIOR INCOMPLETO;DIVORCIADO(A);BRANCA;SERVIDOR PÚBLICO ESTADUAL;N;SUPLENTE;DEFERIDO;;30000.0;29900.0;0,07%;1457.0
150000604510;DEPUTADO FEDERAL;JOÃO DE ARAUJO DANTAS;2322;JOÃO DANTAS;APTO;DEFERIDO;23;PPS;PARTIDO POPULAR SOCIALISTA;SANTA LUZIA;07/11/1956;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;800000.0;;;0,01%;249.0
150000612374;DEPUTADO FEDERAL;ARTHUR DA GAMA FRANÇA;5500;PROFESSOR ARTHUR DA GAMA;APTO;DEFERIDO;55;PSD;PARTIDO SOCIAL DEMOCRÁTICO;MANAUS;15/05/1977;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;579858.75;14733.34;11960.0;0,11%;2102.0
150000625033;DEPUTADO FEDERAL;TATIANA DE OLIVEIRA MEDEIROS;1510;TATIANA MEDEIROS;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;CAMPINA GRANDE;21/07/1966;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;2048302.93;397543.65;377959.16;0,58%;11637.0
150000608819;DEPUTADO FEDERAL;RICARDO OLIVEIRA DA SILVA CRUZ;1919;RICK BARÃO;INAPTO;RENÚNCIA;19;PODE;PODEMOS;GAMA;12/01/1978;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;130000.0;630.0;;0,00%;0.0
150000615755;DEPUTADO FEDERAL;WELTON CARDOSO SILVA;2888;WELTON CARDOSO;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;JOÃO PESSOA;21/02/1984;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO MUNICIPAL;N;SUPLENTE;DEFERIDO;52000.0;3923.34;1463.55;0,13%;2632.0
150000604500;DEPUTADO FEDERAL;AILTON GALVÃO DA SILVA;7088;RIATA GAVÃO;APTO;DEFERIDO;70;AVANTE;AVANTE;SANTA RITA;25/03/1970;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;1000.0;900.0;0,07%;1362.0
150000602483;DEPUTADO FEDERAL;ELIZA VIRGINIA DE SOUZA FERNANDES;1100;ELIZA;APTO;DEFERIDO;11;PP;PROGRESSISTAS;JOÃO PESSOA;02/04/1972;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;CONTADOR;N;SUPLENTE;DEFERIDO;;1293533.34;667933.33;2,23%;44370.0
