id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
70000622458;DEPUTADO FEDERAL;MANOEL PEREIRA XAVIER;9033;PASTOR MANOEL;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;VAZANTE;27/01/1963;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;;604695.49;100902.0;0,97%;13981.0
70000610841;DEPUTADO FEDERAL;LUIZ FERNANDO CASTELO BRANCO REBELLO HORTA;1317;FERNANDO HORTA;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;POTO ALEGRE;07/01/1977;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;20885.239999999998;21284.86;0,03%;435.0
70000624319;DEPUTADO FEDERAL;DINAIR BARROS DOS SANTOS;5441;DINAIR BARROS;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;BARRA DO CORDA;05/01/1962;FEMININO;ENSINO FUNDAMENTAL INCOMPLETO;SOLTEIRO(A);PARDA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;NÃO ELEITO;DEFERIDO;;9440.0;7250.0;0,02%;290.0
70000627351;DEPUTADO FEDERAL;FELLIPE PASSOS DOS SANTOS;2772;FELLIPE PASSOS;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;BRASILIA;01/04/1996;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;;2700.0;;0,03%;407.0
70000614521;DEPUTADO FEDERAL;NELSON TADEU FILIPPELLI;1515;FILIPPELLI;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;CATANDUVA;11/05/1949;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ENGENHEIRO;N;SUPLENTE;DEFERIDO;10120520.89;2186611.1799999997;2065866.1;1,94%;27917.0
70000610844;DEPUTADO FEDERAL;VANESSA NEGRINI;1324;VANESSA É O BICHO;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;PARANOA;07/11/1974;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;DEFERIDO;374000.0;84000.0;83470.95;0,42%;6020.0
70000624323;DEPUTADO FEDERAL;ETIENO DE SOUSA PEREIRA;5455;ETIENO - O AGENTE DA SAUDE;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;BRASILIA;30/09/1985;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO ESTADUAL;N;NÃO ELEITO;DEFERIDO;241000.0;27332.35;15515.31;0,31%;4441.0
70000622461;DEPUTADO FEDERAL;NEVITON PEREIRA JUNIOR;9000;NEVITON SANGUE BOM;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;BRASILIA;21/12/1970;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;POLICIAL MILITAR;N;NÃO ELEITO;DEFERIDO;5330000.0;180742.0;855.0;0,24%;3389.0
70000614974;DEPUTADO FEDERAL;CARLOS HENRIQUE AROUCK DE SOUZA;4447;CARLOS AROUCK;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;BRASILIA;02/08/1959;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;3965640.38;16685.0;16685.0;0,06%;913.0
70000627352;DEPUTADO FEDERAL;MARIA DENISE LINS PERCIANO;2789;DENISE;INAPTO;INDEFERIDO;27;DC;DEMOCRACIA CRISTÃ;BRASILIA;14/01/1968;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;4221.53;;0,00%;0.0
70000618960;DEPUTADO FEDERAL;GILDOVAN VIEIRA DA CONCEIÇÃO;2377;ARAJÚ SEPETI GUARANI;APTO;DEFERIDO;23;PPS;PARTIDO POPULAR SOCIALISTA;SÃO ROMÃO;08/01/1974;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);INDÍGENA;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;N;SUPLENTE;DEFERIDO;85000.0;7423.15;2000.0;0,02%;303.0
70000624320;DEPUTADO FEDERAL;EDUARDO ATILA DA SILVA;5411;EDU ATILA;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;BRASÍLIA;01/07/1981;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;;;;0,01%;207.0
70000622472;DEPUTADO FEDERAL;JOSE NOGUEIRA DOS SANTOS;3500;JOSE NOGUEIRA;INAPTO;INDEFERIDO;35;PMB;PARTIDO DA MULHER BRASILEIRA;SÃO JOÃO DO MERITI;09/10/1949;MASCULINO;ENSINO MÉDIO INCOMPLETO;CASADO(A);BRANCA;OUTROS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;;507.5;0,00%;0.0
70000625526;DEPUTADO FEDERAL;LEONARDO SILVA BORGES;4510;SEU GABINETE;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;BRASÍLIA;13/02/1990;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;54150.0;51862.64;0,17%;2517.0
70000625529;DEPUTADO FEDERAL;FRANCISCO LUCIO PEREIRA FILHO;2277;FRANCISCO LUCIO;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;CAMPINAS;01/09/1972;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;6310590.0;241271.0;232771.0;0,45%;6457.0
70000618973;DEPUTADO FEDERAL;CLEMENTINA DE LAS MERCEDES CAMPOS RIVAS;1017;PROFESSORA CLEMENTINA;APTO;DEFERIDO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;MOLINA CHILE;17/10/1959;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;PROFESSOR DE ENSINO MÉDIO;N;SUPLENTE;DEFERIDO;;16604.829999999998;4950.0;0,02%;317.0
70000614522;DEPUTADO FEDERAL;WILL GODOY RODRIGUES;1777;WILL GODOY;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;BRASILIA;05/10/1973;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;BOMBEIRO MILITAR;N;SUPLENTE;DEFERIDO;84000.0;37838.25;33770.0;0,97%;14012.0
70000614429;DEPUTADO FEDERAL;RAYSSA LEITE DE CASTRO TOMAZ DA SILVA;4333;RAYSSA TOMAZ;APTO;DEFERIDO;43;PV;PARTIDO VERDE;BRASILIA;29/08/1988;FEMININO;SUPERIOR COMPLETO;SEPARADO(A) JUDICIALMENTE;BRANCA;JORNALISTA E REDATOR;N;SUPLENTE;DEFERIDO;162640.0;138428.86;108573.07;0,20%;2848.0
70000618967;DEPUTADO FEDERAL;PATRÍCIA VALÉRIA RODRIGUES DOS SANTOS;2018;PATRÍCIA RODRIGUEZ;INAPTO;INDEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;ITAJUBÁ;10/07/1970;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;EMPRESÁRIO;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;81080.8;;0,00%;0.0
70000614531;DEPUTADO FEDERAL;ISANIL FRANCISCO GUALBERTO;7000;ISANIL;APTO;DEFERIDO;70;AVANTE;AVANTE;BRASÍLIA;02/04/1970;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;BOMBEIRO MILITAR;N;SUPLENTE;DEFERIDO;36000.0;14983.09;;0,29%;4129.0
70000616404;DEPUTADO FEDERAL;FERNANDO KENGY TABA;2949;KENGY;INAPTO;RENÚNCIA;29;PCO;PARTIDO DA CAUSA OPERÁRIA;TIMOTEO;17/12/1981;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;419000.0;1350.0;;0,00%;0.0
70000629898;DEPUTADO FEDERAL;VIVIANE GOMES LIMA;5433;VIVIANE GOMES;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;CAMPO GRANDE;14/02/1984;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PRETA;ADMINISTRADOR;N;NÃO ELEITO;PENDENTE DE JULGAMENTO;;3500.0;1500.0;0,00%;42.0
70000622462;DEPUTADO FEDERAL;LINEUDA FERREIRA DE MELO;9010;LINEUDA DA SUSTENTABILIDADE;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;PASSIRA;01/08/1956;FEMININO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;;35059.15;;0,03%;388.0
70000622460;DEPUTADO FEDERAL;JOAQUIM DOMINGOS RORIZ NETO;9015;JOAQUIM RORIZ;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;BRASILIA;06/11/1991;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;38888.2;802605.17;703522.25;2,18%;31455.0
70000624628;DEPUTADO FEDERAL;SIMONE AZEVEDO DOS SANTOS NEVES;1490;SIMONE AZEVEDO;INAPTO;INDEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;BRASILIA;05/05/1976;FEMININO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;OUTROS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;903000.01;10000.0;;0,00%;0.0
70000614980;DEPUTADO FEDERAL;EMILIO KERBER FILHO;4499;MAJOR EMILIO;INAPTO;INDEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;PALMAS;31/08/1976;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ENGENHEIRO;N;NÃO ELEITO;INDEFERIDO COM RECURSO;335000.0;63558.15;63058.15;0,00%;0.0
70000618963;DEPUTADO FEDERAL;WILSON EURICO NOBRE DA SILVA;1000;WILSON NOBRE;APTO;DEFERIDO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;BRASÍLIA;13/03/1970;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;BOMBEIRO MILITAR;N;SUPLENTE;DEFERIDO;;67927.6;43982.36;0,08%;1204.0
70000622469;DEPUTADO FEDERAL;MARIA DE FATIMA DAMASIO ROQUE;3333;PASTORA FATIMA ROQUE;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;BRASILIA;03/05/1962;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;N;NÃO ELEITO;DEFERIDO;195140.0;1500.0;;0,06%;912.0
70000610851;DEPUTADO FEDERAL;MARIA AMERICA MENEZES BONFIM HAMU;1310;AMERICA BONFIM;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;CRATEUS;01/03/1960;FEMININO;SUPERIOR COMPLETO;SEPARADO(A) JUDICIALMENTE;PARDA;PROFESSOR DE ENSINO FUNDAMENTAL;N;SUPLENTE;DEFERIDO;144384.28;409000.0;397070.37;0,28%;4088.0
70000602345;DEPUTADO FEDERAL;ASSIS MARINHO CARVALHO;3033;ASSIS MARINHO;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;XIQUE-XIQUE;04/10/1965;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO FEDERAL;N;NÃO ELEITO;DEFERIDO;916000.0;10558.16;8835.58;0,42%;5993.0
70000605783;DEPUTADO FEDERAL;ELCIMARA AUGUSTO DE SOUZA;1616;ELCIMARA;APTO;DEFERIDO;16;PSTU;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;SANTA RITA DE CÁSSIA;29/12/1981;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;SERVIDOR PÚBLICO FEDERAL;N;NÃO ELEITO;DEFERIDO;229126.0;3706.9300000000003;;0,05%;734.0
70000614424;DEPUTADO FEDERAL;MANOEL ALVES DA SILVA FILHO;6544;PROFESSOR MANOEL FILHO;APTO;DEFERIDO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;BRASÍLIA;02/03/1961;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;PROFESSOR DE ENSINO MÉDIO;N;SUPLENTE;DEFERIDO;284268.0;6000.0;6000.0;0,05%;762.0
70000624616;DEPUTADO FEDERAL;MIGUEL LUCENA FILHO;1444;MIGUEL LUCENA;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;PRINCESA ISABEL;05/03/1966;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;500000.0;284108.54;283531.23;0,29%;4243.0
70000618972;DEPUTADO FEDERAL;SENIRA RODRIGUES RAMALHO;1005;SENIRA RAMALHO;INAPTO;RENÚNCIA;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;SÃO FRANCISCO;03/02/1967;FEMININO;ENSINO MÉDIO COMPLETO;VIÚVO(A);PARDA;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;N;;;;;;0,00%;0.0
70000624623;DEPUTADO FEDERAL;GERARDO ALVES LIMA FILHO;3663;PROFESSOR GERARDO;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;FORTALEZA;24/08/1981;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO FEDERAL;N;NÃO ELEITO;DEFERIDO;210000.0;17800.0;58235.0;0,19%;2696.0
70000627348;DEPUTADO FEDERAL;JOEL OLIVEIRA AMARAL;2792;AMARAL;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;RIO DE JANEIRO;07/01/1952;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;MILITAR REFORMADO;N;NÃO ELEITO;DEFERIDO;;5080.0;2495.0;0,02%;331.0
70000624325;DEPUTADO FEDERAL;HENRIQUE ANTONIO RODRIGUES DE OLIVEIRA;5412;RICK MARANTZ;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;PARNAIBA;02/10/1968;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;20000.0;4250.0;4250.0;0,11%;1532.0
70000610837;DEPUTADO FEDERAL;ERIKA JUCA KOKAY;1331;ERIKA KOKAY;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;FORTALEZA;15/08/1957;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR MÉDIA;DEFERIDO;417234.34;1094402.13;1076703.41;6,25%;89986.0
70000618965;DEPUTADO FEDERAL;RENATO SANTANA DA SILVA;5555;RENATO SANTANA;APTO;DEFERIDO;55;PSD;PARTIDO SOCIAL DEMOCRÁTICO;BRASÍLIA;17/02/1973;MASCULINO;ENSINO MÉDIO INCOMPLETO;SOLTEIRO(A);PARDA;SERVIDOR PÚBLICO ESTADUAL;N;SUPLENTE;DEFERIDO;632000.0;1381030.8;838246.7;2,18%;31379.0
70000614426;DEPUTADO FEDERAL;MARIA DE LOURDES ABADIA;4012;MARIA ABADIA;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;BELA VISTA DE GOIÁS;14/08/1944;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;ASSISTENTE SOCIAL;N;SUPLENTE;DEFERIDO;5015191.56;938947.24;849725.64;1,71%;24575.0
70000615018;DEPUTADO FEDERAL;LUIZ GONZAGA DE LIRA;2810;LUGON;INAPTO;INDEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;PARAISO;23/08/1955;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;;;;8750.0;8000.0;;
70000614431;DEPUTADO FEDERAL;WANDERSON MAIA NASCIMENTO;1212;DERSON MAIA;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;RIO DE JANEIRO;17/02/1989;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;DEFERIDO;21000.0;26411.41;9711.41;0,38%;5478.0
70000614417;DEPUTADO FEDERAL;ADRIANA BARBOSA ROCHA DE FARIA;1819;ADRIANA FARIA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;BRASILIA;09/02/1972;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;DEFERIDO;481400.0;53906.74;43906.74;0,57%;8225.0
70000616402;DEPUTADO FEDERAL;NIRCEU WERNECK;2939;NIRCEU WERNECK;INAPTO;INDEFERIDO;29;PCO;PARTIDO DA CAUSA OPERÁRIA;BRASILIA;14/04/1980;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PRETA;ARQUITETO;N;NÃO ELEITO;INDEFERIDO COM RECURSO;802641.0;1350.0;;0,00%;0.0
70000602721;DEPUTADO FEDERAL;OSVALDO ROSA DA SILVA JUNIOR;5000;JUNIOR XUKURU;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;PESQUEIRA;10/02/1983;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;SOLTEIRO(A);INDÍGENA;ARTESÃO;N;NÃO ELEITO;DEFERIDO;0.18;32394.280000000002;30086.0;0,05%;710.0
70000616401;DEPUTADO FEDERAL;RICARDO DE SOUSA MACHADO;2929;RICARDO MACHADO;INAPTO;INDEFERIDO;29;PCO;PARTIDO DA CAUSA OPERÁRIA;BRASILIA;01/03/1961;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;SERVIDOR PÚBLICO FEDERAL;N;NÃO ELEITO;INDEFERIDO COM RECURSO;38500.0;1350.0;;0,00%;0.0
70000624613;DEPUTADO FEDERAL;IZAIAS SOARES PEREIRA;1456;TODI MORENO;INAPTO;INDEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;BRASILIA;15/06/1972;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;OUTROS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;81841.26000000001;79675.05;0,00%;0.0
70000614427;DEPUTADO FEDERAL;MAURÍLIO BRAZ SANTANA JUNIOR;1800;MAURÍLIO DF;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;LONDRINA;01/04/1979;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;DEFERIDO;382739.27999999997;64129.9;54129.92;0,29%;4123.0
70000615021;DEPUTADO FEDERAL;ROBERTO CARLOS RODRIGUES AGUIAR;2800;CAPITÃO ROBERTO BOMBEIRO;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BRASÍLIA;02/09/1966;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;BOMBEIRO MILITAR;N;SUPLENTE;DEFERIDO;220000.0;10250.0;9499.21;0,09%;1357.0
70000614422;DEPUTADO FEDERAL;LEIRSON TRIGUEIRO MATOS;1234;LÉO MATOS;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;BRASÍLIA;10/01/1982;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;N;SUPLENTE;DEFERIDO;388700.0;150310.0;139608.63999999998;1,13%;16292.0
70000625535;DEPUTADO FEDERAL;WELLINGTON CORSINO DO NASCIMENTO;2525;CORONEL WELLINGTON;APTO;DEFERIDO;25;DEM;DEMOCRATAS;NATAL;08/12/1951;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;MILITAR REFORMADO;N;SUPLENTE;DEFERIDO;33695.0;560.46;534.95;0,15%;2160.0
70000610840;DEPUTADO FEDERAL;JOAQUIM RODRIGUES DOS SANTOS FILHO;1333;JOAQUIM RODRIGUES;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;TERESINA;22/09/1957;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;DEFERIDO;485463.21;16000.0;16604.9;0,05%;791.0
70000630009;DEPUTADO FEDERAL;FERNANDO LUIS CAMPANELLA;5454;CAMPANELLA;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;BRASILIA;14/08/1985;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;NÃO ELEITO;PENDENTE DE JULGAMENTO;;4660.9;4150.75;0,02%;325.0
70000602716;DEPUTADO FEDERAL;ITAMAR ALVES DE OLIVEIRA;5033;ITAMAR;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;GRAJAÚ;15/11/1965;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;SERVIDOR PÚBLICO ESTADUAL;N;NÃO ELEITO;DEFERIDO;15961.09;6601.87;4299.65;0,02%;274.0
70000624621;DEPUTADO FEDERAL;ELIOMAR RODRIGUES DE SOUZA;3636;SARGENTO ELIOMAR RODRIGUES;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;TERESINA;31/01/1971;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;POLICIAL MILITAR;N;NÃO ELEITO;DEFERIDO;;30000.0;27996.7;1,20%;17265.0
70000624328;DEPUTADO FEDERAL;JEFERSON MAXIMINO PINTO;5493;JEFERSON MAXIMINO;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;BRASÍLIA;29/08/1972;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;BOMBEIRO MILITAR;N;NÃO ELEITO;DEFERIDO;;4544.62;;0,03%;489.0
70000602715;DEPUTADO FEDERAL;INOCÊNCIO CALTAGIRONI DANTAS;5077;INOCÊNCIO CALTAGIRONI;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;LADAINHA;07/10/1943;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;NÃO ELEITO;DEFERIDO;2925.16;2268.29;;0,02%;257.0
