id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
100000613990;DEPUTADO FEDERAL;JANUARIO GOMES COELHO;2807;JANUARIO G COELHO;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;IGUATU;19/09/1954;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;BIÓLOGO;N;NÃO ELEITO;DEFERIDO;150000.0;;;0,01%;300.0
100000609094;DEPUTADO FEDERAL;CARLOS VICTOR GUTERRES MENDES;1510;VICTOR MENDES;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;PINHEIRO;22/08/1979;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;S;SUPLENTE;DEFERIDO;96891.17;1545856.0;1525000.0;1,87%;61136.0
100000601901;DEPUTADO FEDERAL;JOSÉ JUSCELINO DOS SANTOS REZENDE FILHO;2510;JUSCELINO FILHO;APTO;DEFERIDO;25;DEM;DEMOCRATAS;SÃO LUIS;06/11/1984;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR MÉDIA;DEFERIDO;3930767.09;899506.2;797506.2;2,97%;97075.0
100000630061;DEPUTADO FEDERAL;TELMA DE JESUS CORREA MORAES;1706;TELMA CORREA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;VITÓRIA DO MEARIM;26/06/1965;FEMININO;LÊ E ESCREVE;CASADO(A);BRANCA;DONA DE CASA;N;NÃO ELEITO;PENDENTE DE JULGAMENTO;;;;0,00%;112.0
100000613993;DEPUTADO FEDERAL;WELLINGTON LUIS MORAES DE ALBUQUERQUE;2800;JAIRZINHO FILHO;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;SÃO LUÍS;25/08/1976;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;5000.0;4914.6;0,12%;3976.0
100000609441;DEPUTADO FEDERAL;MARIA VITORIA SENA DA SILVA LEAL;1881;VITORIA SENA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;TEREZINA;04/06/1955;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;SUPLENTE;DEFERIDO;165000.0;1845.45;;0,00%;94.0
100000616293;DEPUTADO FEDERAL;JOSE CARLOS NUNES JUNIOR;1313;ZE CARLOS;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;SAO LUIS;26/05/1955;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ENGENHEIRO;S;ELEITO POR MÉDIA;DEFERIDO;6480000.0;920076.67;903360.35;2,35%;76893.0
100000616310;DEPUTADO FEDERAL;MARIA CLARA BATA FARIAS;1344;CLARA FARIAS;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;SAO LUIS;21/05/1983;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;;12000.0;10000.0;0,03%;1123.0
100000601464;DEPUTADO FEDERAL;JULIÃO AMIN CASTRO;1211;JULIÃO AMIN;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;SÃO LUIS;01/10/1946;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;SUPLENTE;DEFERIDO;507039.17;512400.0;510000.0;0,96%;31537.0
100000601467;DEPUTADO FEDERAL;RAIMUNDO COELHO DE SOUSA;1222;RAIMUNDO COELHO;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;FORTUNA;08/05/1951;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;AGRÔNOMO;N;SUPLENTE;INDEFERIDO COM RECURSO;899194.65;65194.2;58194.15;0,44%;14341.0
100000615458;DEPUTADO FEDERAL;NAUBER BRAGA DE MENESES;3678;NAUBER BRAGA;INAPTO;RENÚNCIA;36;PTC;PARTIDO TRABALHISTA CRISTÃO;PIRAPEMAS;01/10/1975;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;N;;;;10000.0;9970.0;;
100000601450;DEPUTADO FEDERAL;GUSTAVO CARDOSO DA SILVA NEVES;5111;DR GUSTAVO CARDOSO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;RIO DE JANEIRO;20/08/1986;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;MÉDICO;N;SUPLENTE;DEFERIDO;53395.0;3372.2;2013.2;0,02%;739.0
100000609430;DEPUTADO FEDERAL;RAIMUNDO JOVITA DE ARRUDA BONFIM;4570;DR. RAIMUNDINHO;INAPTO;INDEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;ESPERANTINOPOLIS;04/01/1973;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;NÃO ELEITO;INDEFERIDO COM RECURSO;100000.0;102250.0;100000.0;0,00%;0.0
100000601894;DEPUTADO FEDERAL;RAIMUNDO MOURA CARVALHO;1415;RAIMUNDO CARVALHO;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;BARRA DO CORDA;01/11/1961;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;JORNALISTA E REDATOR;N;SUPLENTE;DEFERIDO;276100.0;100000.0;100000.0;0,15%;4869.0
100000628192;DEPUTADO FEDERAL;FRANCISCO DAS CHAGAS SOUSA BATISTA;1320;FRANCISCO BACABAL;INAPTO;INDEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;DOM PEDRO;02/06/1956;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;15000.0;14993.2;0,00%;0.0
100000609423;DEPUTADO FEDERAL;ANTONIO JOSE SILVA ROCHA;4543;ROCHA FILHO;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;TUTOIA;07/04/1972;MASCULINO;ENSINO MÉDIO INCOMPLETO;SOLTEIRO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;53461.0;53458.65;0,01%;382.0
100000601458;DEPUTADO FEDERAL;JOSIMAR CUNHA RODRIGUES;2222;JOSIMAR MARANHÃOZINHO;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;VARZEA ALEGRE;13/11/1976;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;DEPUTADO;N;ELEITO POR QP;DEFERIDO;14591074.31;2494226.4;2448076.4;5,99%;195768.0
100000601910;DEPUTADO FEDERAL;JECONIAS DA SILVA MORAES;9011;JACONIAS MORAES;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;TIMOM;22/07/1967;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADVOGADO;N;SUPLENTE;DEFERIDO;105000.0;61980.0;40190.0;0,34%;10979.0
100000601455;DEPUTADO FEDERAL;ANA LUCIA RIBEIRO SERRA;2277;ANA SERRA DA JORDOA;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;SAO LUIS;24/10/1969;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;10000.0;10000.0;0,03%;1100.0
100000618787;DEPUTADO FEDERAL;SARA DA SILVA RODRIGUES;5022;PROF. SARA;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;VITORIA DO MEARIM;31/10/1985;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);PARDA;PROFESSOR DE ENSINO FUNDAMENTAL;N;NÃO ELEITO;DEFERIDO;5000.0;5070.66;3159.4;0,03%;846.0
100000615067;DEPUTADO FEDERAL;LEIDIANIA PEREIRA DA SILVA VELOSO;3156;LEIDY VELOSO;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;IMPERATRIZ;25/05/1983;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;DONA DE CASA;N;SUPLENTE;DEFERIDO;;;;0,00%;115.0
100000616268;DEPUTADO FEDERAL;HENRIQUE ELIAS COELHO CARNEIRO;1340;HENRIQUE CARNEIRO;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;BACURI;04/12/1987;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;100000.0;15000.0;5523.0;0,02%;736.0
100000618800;DEPUTADO FEDERAL;ELOI FILHO ROCHA DE OLIVEIRA;5011;ELOI FILHO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;BARCELOS;22/03/1977;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);N;NÃO ELEITO;DEFERIDO;;5889.66;4190.66;0,02%;558.0
100000601462;DEPUTADO FEDERAL;JOSILEIA SANTIAGO;1133;LEIA SANTIAGO;INAPTO;INDEFERIDO;11;PP;PROGRESSISTAS;SÃO LUIS;15/10/1972;FEMININO;ENSINO MÉDIO INCOMPLETO;SOLTEIRO(A);PRETA;ARTISTA PLÁSTICO E ASSEMELHADOS;N;;;;;;;
100000609118;DEPUTADO FEDERAL;EDILAZIO GOMES DA SILVA JUNIOR;5533;EDILAZIO;APTO;DEFERIDO;55;PSD;PARTIDO SOCIAL DEMOCRÁTICO;SÃO LUIS;04/05/1981;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;DEPUTADO;N;ELEITO POR QP;DEFERIDO;5362203.08;953247.0;789989.7;3,26%;106576.0
100000616305;DEPUTADO FEDERAL;CATIA MARIA DO SOCORRO PAZ;1360;CATIA PAZ;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;GRAJAU;17/09/1967;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;5000.0;11400.0;10000.0;0,01%;274.0
100000630059;DEPUTADO FEDERAL;LOURDES CONCEIÇÃO GAYA DE OLIVEIRA;1750;LOURDES GAYA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;BELEM;25/08/1957;FEMININO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PRETA;DONA DE CASA;N;NÃO ELEITO;PENDENTE DE JULGAMENTO;;1000.0;;0,00%;133.0
100000615054;DEPUTADO FEDERAL;JOSÉ RIBAMAR RIBEIRO FERREIRA;3330;RIBAMAR FERREIRA;INAPTO;RENÚNCIA;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;PINHEIRO;31/05/1979;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;ADVOGADO;N;;;243000.0;200.0;;;
100000601909;DEPUTADO FEDERAL;ISABEL CRISTINA LOPES BULHÕES;9000;ISABEL BULHÕES;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;SÃO LUÍS;25/12/1972;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PRETA;ADVOGADO;N;SUPLENTE;DEFERIDO;;373850.0;183346.2;0,04%;1278.0
100000609424;DEPUTADO FEDERAL;CELSO CORREA PINHO;4555;PROMOTOR CELSO PINHO;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;VARGEM GRANDE;04/03/1950;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;1910000.0;52785.72;50000.0;0,03%;1100.0
100000609111;DEPUTADO FEDERAL;EFIGENIA LUCILIA SILVA TAVARES;3500;EFIGENIA TAVARES;APTO;DEFERIDO;35;PMB;PARTIDO DA MULHER BRASILEIRA;SÃO LUIS;31/10/1961;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;250000.0;53000.0;49998.0;0,02%;769.0
100000615052;DEPUTADO FEDERAL;GIOVANE AMBRÓSIO DE SOUSA;3313;GIOVANE AMBRÓSIO DO ITAQUI;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;SÃO LUÍS;03/05/1968;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;680000.0;4000.0;;0,02%;537.0
100000613982;DEPUTADO FEDERAL;OSVALDO JUNIOR CESAR DAMASCENO;1741;OSVALDINO;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;COLINAS;11/06/1971;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;NÃO ELEITO;DEFERIDO;;2000.0;;0,02%;729.0
100000601453;DEPUTADO FEDERAL;MARIO CARVALHO RIBEIRO JUNIOR;5133;MARIO CARVALHO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;SAO LUIS;20/06/1971;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;JORNALISTA E REDATOR;N;SUPLENTE;DEFERIDO;14000.0;2000.0;;0,01%;399.0
100000613994;DEPUTADO FEDERAL;ANTONIO ROBERTO SANTOS JUNIOR;1705;MAJOR ROBERTO;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;SÃO LUÍS;11/05/1984;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;POLICIAL MILITAR;N;NÃO ELEITO;DEFERIDO;;51450.0;42350.0;0,24%;7800.0
100000609112;DEPUTADO FEDERAL;SELMA CARVALHO PEREIRA DA SILVA;3535;SELMA CARVALHO;APTO;DEFERIDO;35;PMB;PARTIDO DA MULHER BRASILEIRA;BARRA DO CORDA;30/12/1968;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ASSISTENTE SOCIAL;N;SUPLENTE;DEFERIDO;200000.0;;;0,02%;615.0
100000601465;DEPUTADO FEDERAL;DILMA SILVA DO NASCIMENTO;1221;DILMA NASCIMENTO;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;CEDRAL;17/01/1968;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;AGENTE ADMINISTRATIVO;N;SUPLENTE;DEFERIDO;;82428.65;61418.5;0,07%;2376.0
100000613983;DEPUTADO FEDERAL;RAIMUNDO NONATO AMARAL ARAGÃO;1798;NONATO ARAGÃO;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;SÃO LUIS;31/08/1955;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;;;;0,09%;2855.0
100000601905;DEPUTADO FEDERAL;LINDALVA SEREJO CARDOSO;3645;LINDALVA CARDOSO;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;SÃO LUÍS;07/07/1950;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;;10000.0;10000.0;0,02%;704.0
100000615064;DEPUTADO FEDERAL;BATISTA LUZARDO PINHEIRO BARROS SEGUNDO;3131;LUZARDO SEGUNDO;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;VIANA;16/12/1987;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;VEREADOR;N;SUPLENTE;DEFERIDO;744500.0;78070.0;75235.25;0,21%;6996.0
100000601454;DEPUTADO FEDERAL;SILVANA DA SILVA COSTA;5123;SILVANA DA VAN;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;SAO LUIS;24/01/1966;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;50000.0;2240.0;;0,03%;1103.0
100000615044;DEPUTADO FEDERAL;EDUARDO SALIM BRAIDE;3333;EDUARDO BRAIDE;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;SÃO LUÍS;12/01/1976;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;ELEITO POR QP;DEFERIDO;1161079.24;448760.0;435686.8;5,80%;189843.0
100000601906;DEPUTADO FEDERAL;JOSÉ LIMA DOS SANTOS FILHO;5454;PROF LIMA;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;HUMBERTO DE CAMPOS;20/05/1959;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;PROFESSOR DE ENSINO SUPERIOR;N;SUPLENTE;DEFERIDO;;10000.0;10000.0;0,14%;4506.0
100000609444;DEPUTADO FEDERAL;RONALDO DOS SANTOS SERRA;1900;RONALDO SERRA;APTO;DEFERIDO;19;PODE;PODEMOS;SÃO LUIS;31/07/1990;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;20500.0;20000.0;0,08%;2679.0
100000613970;DEPUTADO FEDERAL;BRUNNA DE SOUZA AMORIM MARCIEL;1755;PASTORA BRUNNA MARCIEL;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;SAO RAIMUNDO NONATO;11/06/1982;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;DONA DE CASA;N;NÃO ELEITO;DEFERIDO;;850.0;;0,04%;1278.0
100000618785;DEPUTADO FEDERAL;FRANCISCO SALES COSTA DE SOUSA;5033;SALES;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;OLHA D AGUA DAS CUNHAS;29/01/1959;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);PARDA;TRABALHADOR RURAL;N;NÃO ELEITO;DEFERIDO;16000.0;3622.66;3270.66;0,00%;89.0
100000601908;DEPUTADO FEDERAL;GASTÃO DIAS VIEIRA;9090;GASTÃO VIEIRA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;SÃO LUÍS;15/06/1946;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADVOGADO;N;SUPLENTE;DEFERIDO;661908.29;905070.91;902436.28;1,77%;57864.0
100000601452;DEPUTADO FEDERAL;JOSE PEREIRA DA SILVA FILHO;5112;ZÉ FILHO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;IMPERATRIZ;15/01/1975;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;300.0;;0,05%;1618.0
100000615051;DEPUTADO FEDERAL;LUCENILDE LAGO ARAUJO GOMES;3317;SARGENTO LUCY;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;SÃO LUÍS;13/03/1973;FEMININO;SUPERIOR COMPLETO;CASADO(A);PRETA;POLICIAL MILITAR;N;SUPLENTE;DEFERIDO;115000.0;8183.2;8183.2;0,04%;1327.0
100000613975;DEPUTADO FEDERAL;IVO NOGUEIRA;1789;IVO NOGUEIRA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;RIO DE JANEIRO;27/12/1957;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;PROFESSOR DE ENSINO MÉDIO;N;NÃO ELEITO;DEFERIDO;;6270.0;500.0;0,06%;2003.0
100000602474;DEPUTADO FEDERAL;KATIA MARIA DE ALMEIDA RIBEIRO;1616;KATIA RIBEIRO;APTO;DEFERIDO;16;PSTU;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;SAO LUIS;12/05/1968;FEMININO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;250000.0;;;0,07%;2319.0
100000615063;DEPUTADO FEDERAL;JOSIVALDO DOS SANTOS MELO;3111;JOSIVALDO JP;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;JACUNDÁ;29/11/1983;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;COMERCIANTE;N;SUPLENTE;DEFERIDO;839256.46;278800.0;270684.15;0,71%;23113.0
100000609439;DEPUTADO FEDERAL;MARIA DE JESUS CASTRO REIS;1955;JESUS REIS;APTO;DEFERIDO;19;PODE;PODEMOS;SÃO LUIS;21/10/1957;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);PRETA;ADVOGADO;N;SUPLENTE;DEFERIDO;750000.0;140500.0;139968.21;0,03%;941.0
100000618766;DEPUTADO FEDERAL;MARIA DOS MILAGRES MONSÃO GONÇALVES;5005;PROF. MILAGRES;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;SANTA LUZIA;10/03/1988;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;PROFESSOR DE ENSINO FUNDAMENTAL;N;NÃO ELEITO;DEFERIDO;;3570.66;3270.66;0,02%;660.0
100000616287;DEPUTADO FEDERAL;MARCOS AURELIO RODRIGUES COSTA;1366;MARCO DOS GUARAS;INAPTO;INDEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;SAO LUIS;19/09/1971;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;19000.0;2032.27;32.27;0,00%;0.0
100000609425;DEPUTADO FEDERAL;JOAO CANCIO DA SILVA;4525;JOÃO CANCIO;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;COLINAS;20/06/1952;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;INDEFERIDO COM RECURSO;;50562.12;49982.8;0,01%;268.0
100000601903;DEPUTADO FEDERAL;CIRO PEDRO NOLASCO NETO;3677;CIRO NOLASCO;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;VITÓRIA DO MEARIM;26/08/1974;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;JORNALISTA E REDATOR;N;SUPLENTE;DEFERIDO;123758.38;17439.6;10667.82;0,14%;4493.0
100000615068;DEPUTADO FEDERAL;BARBARA RODRIGUES DA SILVA;3145;BARBARA RODRIGUES;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;IMPERATRIZ;04/12/1996;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;;;0,01%;234.0
100000609442;DEPUTADO FEDERAL;MISSECLEY DA SILVA ARAUJO;2712;MISSECLEY;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;CHPADINHA;23/05/1974;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;VEREADOR;N;SUPLENTE;DEFERIDO;105000.0;5013.2;3013.2;0,07%;2270.0
100000616289;DEPUTADO FEDERAL;RAIMUNDO PEREIRA DE SOUZA;1322;RAIMUNDO PEREIRA;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;COELHO NETO;06/02/1956;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;DEFERIDO;;3204.1;3246.0;0,12%;3850.0
100000605541;DEPUTADO FEDERAL;OSMAR WALCACER DE OLIVEIRA FILHO;1678;OSMAR;APTO;DEFERIDO;16;PSTU;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;CAROLINA;16/11/1958;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;MOTORISTA DE VEÍCULOS DE TRANSPORTE DE CARGA;N;NÃO ELEITO;DEFERIDO;190000.0;;;0,01%;259.0
100000616271;DEPUTADO FEDERAL;JEAN MARCELO SILVA PINHEIRO;1347;JEAN MARCELO;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;SAO LUIS;04/12/1975;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;;17000.0;13.2;0,02%;501.0
100000609443;DEPUTADO FEDERAL;NESTOR DA SILVA ALMEIDA;1920;NESTOR;APTO;DEFERIDO;19;PODE;PODEMOS;SÃO BERNARDO;21/09/1978;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;;500.0;;0,03%;1086.0
100000609436;DEPUTADO FEDERAL;JOSE DE RIBAMAR DO NASCIMENTO LOPES;2744;RIBAMAR LOPES;INAPTO;INDEFERIDO;27;DC;DEMOCRACIA CRISTÃ;MONÇAO;09/04/1974;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;4700.0;3650.0;0,00%;0.0
100000609433;DEPUTADO FEDERAL;ALUISIO GUIMARÃES MENDES FILHO;1919;ALUISIO MENDES;APTO;DEFERIDO;19;PODE;PODEMOS;BELO HORIZONTE;11/11/1961;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;3270270.79;874910.72;861833.02;3,23%;105778.0
100000609098;DEPUTADO FEDERAL;HILDO AUGUSTO DA ROCHA NETO;1513;HILDO ROCHA;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;SÃO LUIS;24/04/1960;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;1435000.0;1514823.86;1499772.46;2,37%;77661.0
100000613992;DEPUTADO FEDERAL;MARCIO AUGUSTO VASCONCELOS COUTINHO;2828;MARCIO COUTINHO;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;SÃO LUÍS;10/08/1967;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;95000.0;60482.15;60434.75;0,65%;21311.0
100000616291;DEPUTADO FEDERAL;CARLA MARIA MOREIRA MACHADO;1314;CARLA MACHADO;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;SAO LUS;29/11/1975;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;;15313.2;10759.4;0,01%;271.0
